id	filename	md5	size	state
32b192d0-4b3e-4fd7-ad65-45cc0f12c753	TCGA-V4-A9ED-01A-01-TS1.4DB23DBD-60D8-4C4B-9F7D-F638CBE623F2.svs	ab21ed9779328f426ee710d56dcd329c	279609091	released
2191405f-04ff-49e9-8369-81b5c06acdd4	TCGA-WC-A882-01A-01-TS1.40FC029D-0134-416F-9595-122A2D867963.svs	fc6f0409dff36490bfe371199028160b	264917985	released
c8ed0c4d-22fc-432e-9428-76cfbeb02b80	TCGA-WC-AA9E-01A-01-TS1.EBBFF4EF-6E63-411A-A20D-29AA3C6F366B.svs	f540450f78b54a7559800da55075440e	157642789	released
4cc53bdb-a0e6-4721-a55a-04f121b14898	TCGA-VD-AA8P-01A-01-TS1.0A748227-14A5-43B7-B8D9-FB814F40B26A.svs	def3b579c336ca38d7c864f64f3f0dd7	376094065	released
0caf016e-a0e3-4fb0-811b-aab547a3578d	TCGA-VD-AA8M-01A-01-TS1.FABCFAE0-8288-4D31-8F92-E124E146F329.svs	be3030430701018d55d21b4838e81857	228639225	released
d82d0160-ea45-4189-a773-b6106875f936	TCGA-VD-A8KA-01B-01-TS1.C19FD62C-0BB3-4963-88A0-EDB75B893CCA.svs	a007fe46c49762b9def3feae26069002	120751501	released
e398bd92-cb6b-471c-badc-958caf297f97	TCGA-V4-A9EM-01A-01-TS1.1C85CA61-7BC5-4743-B087-A4A4F1C0A670.svs	ed98fca12b04c3e36d098039082bf2be	256693735	released
40230824-7b85-45a9-b330-eff52c41b60e	TCGA-WC-A881-01A-01-TS1.960C9170-5BAC-4244-85CE-E21459BD85AF.svs	17c79c343455da8e7481134e5905c59d	161231535	released
a3ca750e-ebe5-4249-b7ae-f34ad1c914e2	TCGA-V4-A9EQ-01A-01-TS1.C944442D-2A83-421E-8D90-84A45BCF690B.svs	4deff7cd7a15f07cdf4a82d8cd1872e6	132708605	released
f4c59510-27e6-407d-937d-5dd92ddc2025	TCGA-V4-A9EC-01A-01-TS1.179AC64C-499F-4554-9D85-BAC12B3B7AD9.svs	1c218f3b5a8782e6e2d2ce894484a9bf	71831196	released
5b2a969e-4224-4e61-97c3-99703c5a5bec	TCGA-V3-A9ZX-01A-01-TSA.BD172DD6-D4EC-422A-8653-EA6D801EB4C8.svs	917055fad9a0755d161c4f85af9d83f5	288508171	released
602d3039-9172-41db-a991-643091ca9cb3	TCGA-V4-A9E9-01A-01-TS1.FDD05120-8A52-4D0A-AA35-58BDD38070BB.svs	f0b13b9ce6155a41c24c64bb6048a1fe	242565331	released
6c0e5e9d-ebb4-4b07-9173-e37ec01be230	TCGA-V4-A9E5-01A-01-TS1.B0C9B1E9-08D3-4A04-9C96-2A38DD3B410E.svs	d729e3635d0d6fa849b6197168f70f42	266947509	released
c022665a-bdf6-4399-af07-436833c2b7c6	TCGA-V4-A9F3-01A-01-TS1.EE483B59-593E-4500-B51E-A9CDF6CD36CF.svs	fabf81600611606cfc86216eb77d167e	204562745	released
bb30122e-77ac-4f54-ab50-d2bd474b6c98	TCGA-V4-A9F8-01A-01-TS1.07768487-FDD4-4D13-8889-BC12FEDD2546.svs	3031220f6ce2e4026a84db1f870bdbc4	74496969	released
