id	filename	md5	size	state
00de95d1-946a-4aec-bf65-67b914fa00b4	TCGA-G9-6384-01A-01-BS1.6ce38e25-bc4c-4bf9-9a22-59f199d3967d.svs	f59fbbe89ee6bf219fe0edacc8ee43f4	235103809	live
a493b128-630c-421d-b22b-c8bfa10c6887	TCGA-CH-5766-01A-01-TS1.3ed95f88-8a5b-452f-9fd6-1c0eed0533a3.svs	3e9a7dc58b4a4c15477111129c5849b9	48125879	live
016ff26e-7828-4c47-903d-3c802c3990f6	TCGA-Y6-A9XI-01A-01-TSA.4066C308-9C8B-475A-B22B-CBA72743D0BE.svs	b75e737b846b5d66dae180aef7c8a05f	222213817	live
19a517b2-105a-4c03-9fd8-6315bca87e79	TCGA-HI-7171-01A-01-TS1.b77fc038-c988-4ccf-8135-65674762d784.svs	d8939dc3e57128c8996e71f319b668e1	195338637	live
897584f6-3ca2-484b-8896-8a668f3f10db	TCGA-KK-A59V-01A-01-TSA.FF38D050-E2FF-4216-A9AA-1ECD10A79519.svs	2054ccd86281189960ae4e5154772670	125031429	live
52ba3138-bf76-4c21-a013-2706a3e7b14e	TCGA-ZG-A8QX-01A-01-TSA.65DD11E4-1DEF-458D-9E44-C29C2521949D.svs	9b9721fa6357901d30005ea1bb17b6cc	228377495	live
1a8a544e-25c4-4eea-9827-c6b01ecfdcbd	TCGA-HC-A4ZV-01A-01-TS1.3CEB3648-1E50-4E4A-9ED1-D7146DE60DBC.svs	230cc6b8d1732283fddf4f3d6378fbbd	534389769	live
3829082d-0e39-4ee5-8b88-7cd57f83d8b2	TCGA-CH-5761-01A-01-TS1.f0afb316-7cac-4858-ae7d-5df9ae3c7b09.svs	fc341680f496258e25d49a669fc66cd8	58534347	live
b4aa3168-4f62-4c05-81cc-e2ec20e3f6b7	TCGA-J4-A83K-01A-01-TS1.E74642E1-0BF3-469A-84FA-1EE2D1B98F91.svs	33104af47ed457a81888bd7550d252f4	195937307	live
5379f3a0-6fac-44cc-98ec-4c8e3b09440a	TCGA-MG-AAMC-01A-01-TS1.8EB4F80B-FBB3-4DA3-89E6-96C2D6612EA3.svs	ac787c5929c6607b0c271923736310df	161629401	live
fc796ea4-e98d-4cef-b359-f99a06bb19ea	TCGA-VN-A88R-01A-01-TS1.2F090513-E822-4724-BB5F-22179936CF56.svs	e946867e61723df7428161f4f93bc555	369519657	live
bc827a89-1a10-49e8-ae61-274922d55ad6	TCGA-YL-A8SK-01B-02-TSB.584CE622-2AE8-421A-855F-DB7CFBAE45AF.svs	13fd088bb55d15cabae068f56577e657	339445887	live
41effd13-a169-4219-ad30-f1743273248b	TCGA-CH-5788-01A-01-TS1.441e3c3c-3cc0-4091-ad90-0d3604783a25.svs	81d8b476cff10e352d33493f46719527	60230397	live
2081e657-1e66-4847-b05c-5199136aac71	TCGA-V1-A9Z8-01A-01-TSA.A2040AF8-E972-4239-B02C-84A2F45C81FC.svs	ebd16f59751705ecd17185a717a5f05b	531649989	live
f3defe03-1e83-4257-bacd-58bcc5114e68	TCGA-HC-7081-01A-01-TS1.6d85eaa2-aaa8-404c-8be1-f1be693b1792.svs	f512e0f48d001bb44196e654e5a6fc05	59006923	live
ec1d270f-e8ca-4f7e-81d6-d7dbefd0afa6	TCGA-KK-A8IK-01A-01-TS1.F8C37D5A-498D-4396-98D1-5178C8A64EE9.svs	60971059aac2807793abd423e1357abb	353542151	live
01279d33-8d8a-4c26-a81a-0d6b1aa82c4a	TCGA-HC-7748-01A-01-TS1.cb966ea1-a874-4aa5-ab03-10e9e3ce25a1.svs	3fbfc3a7135d88a9146e21325edf8af0	67465547	live
d05a8d6b-7dee-48b3-92a7-f297b7af36ff	TCGA-G9-6361-01A-01-BS1.469dee21-6164-41da-be6f-1bcaa94c6bb4.svs	fc3cef4f2031552f124ad5aa1383dbd9	150074653	live
95eacdb4-add2-43a6-a6ab-6dcc77770697	TCGA-HC-A6HX-01A-01-TS1.03FDA933-E45E-41E3-9EE9-75CDB5D55AC9.svs	6be3524b8ad121b0277a19980e8ef5fd	223416513	live
734dd5a0-e375-4e06-a7ee-9585e7de5312	TCGA-KK-A8IL-01A-01-TS1.3A6BEFA1-89DA-4B95-9F9A-D9F0645329C2.svs	343c6c781c0d815b10deb6cdbfd3ede6	328148119	live
d14d8b49-e769-442a-960a-5e9aaef34243	TCGA-KK-A8IA-01A-01-TSA.3DB623C5-07CC-4570-A844-738110A47658.svs	e49fe5df221906d9dfa451d52457c389	162245677	live
13c421b1-883c-44f1-8f96-8c69f9659433	TCGA-CH-5772-01A-01-TS1.fbbd25a3-14a6-4a8b-a5e2-0fe124b56cf6.svs	69c5c2eb40774356d6f882724291faff	58459925	live
b7d376b3-4de0-4f59-9337-ac8904892ac9	TCGA-HC-A6AS-01A-01-TS1.A86A75AD-C6F2-4497-A955-393A302BE5DD.svs	596f46ad9cd0d580437fbf0eaa2dd7e4	226173372	live
ff53088a-adf0-4d6c-b624-db386f0793d4	TCGA-HC-7736-01A-01-BS1.3e8eb327-5c81-4c44-ae4c-fc647862f5d6.svs	34fd85f516a392f5d31d1a9b78b2efe1	457044367	live
723340a9-7a6d-4efc-b00e-be9cde2a1a32	TCGA-HC-7750-01A-01-TS1.2dee467e-8ef8-4d59-9b42-7c18e20d813c.svs	663c7e0cc3222e7d13bea7c6f047ce54	66454375	live
eb8d63a2-7cc8-4839-93eb-95be1f1788be	TCGA-V1-A9OX-01A-01-TSA.43976173-60AA-4F9D-86B5-4C9116CB4B15.svs	5b0a3317d96efd71dbc1e93eccdcb683	285803763	live
2ea180e7-5a21-45bb-a7e4-0447aff40c84	TCGA-YL-A8SC-01A-01-TSA.F9DD8CF3-5F18-4572-81AE-E6E1831C960C.svs	abea3ee1624dfc538d6bbec381a7d1e3	241825463	live
5af98d16-1495-45e4-8425-1e540fc10751	TCGA-EJ-5530-01A-01-TS1.827d851c-4007-44ad-8585-5c9dfdda6f9d.svs	296ae944d75d2c6883e029ab3417e715	482575409	live
8137706f-718e-4f59-8901-1b7b145895d5	TCGA-KK-A59V-11A-01-TS1.BBA5C6AD-472A-4C8F-BAF6-FA8C1580A111.svs	d2df404a4299111234c5997e2e56b700	71730447	live
0565b6c3-4d76-482e-8f11-5501dbe7a8f3	TCGA-EJ-8472-11A-01-TS1.b0b6f52b-282a-48a7-ba27-e6aee90fdd37.svs	95d6098bef7c74ba779e77a9f4678bf8	283658811	live
5d1d8137-d168-4599-830b-908ffa5b9889	TCGA-KK-A59X-01A-01-TSA.07314AE0-B30F-4E00-BF74-D8CEA225395D.svs	7a940814ba39788a7091e0544be43bbd	435609659	live
4df79b9c-3fd5-4d9e-b795-96afa57e7849	TCGA-CH-5772-11A-01-TS1.af73f2d1-f6a5-4fba-bd82-70000140b275.svs	d9f01dc15a9d55ae041b3612d7b49bba	35343119	live
42996b66-927d-49b1-b25c-ed46081798c9	TCGA-G9-6367-11A-01-TS1.422fce9c-3fa7-4900-bdab-5ca7173c335e.svs	9300b27ba14d4eb19e41b5a0ada9b9e2	51923661	live
b470ba80-4ee4-436c-9c6e-41b6cc8f7efd	TCGA-HC-7075-01A-01-TS1.84d0d611-75ad-4e48-a14d-a9f56df82203.svs	3ba59a6c787e209253bd4efb501bff1d	50070775	live
41fe9672-41e9-4932-b003-a5e4f67680e9	TCGA-EJ-7783-11A-01-TS1.9b364078-e32e-4d7d-aafa-bda6f3a9bf62.svs	97b1abdfa33c4be9e86256b9630c360c	280241335	live
2eb42c6b-a323-4a41-8b73-c38b670b7c99	TCGA-EJ-7314-01A-02-BS2.ee14356f-b4b4-4e18-88af-267165efe34e.svs	ce3a1398220e7bab239642722463aa9a	81408951	live
975c9657-6059-41b5-ab3e-a35d64e03879	TCGA-EJ-7318-01B-01-TSA.CABC240E-3ADB-420D-89A2-1D98FBBE818E.svs	812ff5ea9f2e5a2824b92aeb37c84af5	155958793	live
a479fc47-f5a5-43b5-a48a-8c4fb05ff0c2	TCGA-G9-7519-01A-01-TS1.abb8de74-40e5-49bb-a056-3a0669ddab4c.svs	26f63d18ff9cc4a92802e18c4acd1156	288448807	live
e33ba451-b526-4f01-adcb-9afe5c7a876e	TCGA-YL-A8SB-01A-03-TS3.0EF52F97-A16A-4BC4-8237-B817B330065E.svs	0577757bae7dc11c819cfd3b338aec02	279791269	live
1dee126d-b158-493e-a1a4-338df9bb7e3f	TCGA-CH-5768-01A-01-BS1.df7eb299-50bb-4512-b7f4-e42c6ee6ae44.svs	5068fe266072659ed279f920800a4c9f	45005183	live
7f6f1708-bb6a-4c55-9c87-fe33e3fcd90a	TCGA-EJ-7315-11A-01-TS1.8cab7b6f-4b6f-4c10-bde0-956e4668fd6f.svs	2cc988b4a72493c9c5d3df4d1802df8b	568549939	live
ddfd9c0b-1d92-4769-9158-94471c2faa3c	TCGA-2A-A8VT-01A-01-TS1.7AD592ED-2D74-4907-BBC5-6D8510A1AEF4.svs	ca3c9c1b891029359e85ce0306047161	240666933	live
b8fbd69d-0516-45aa-ac62-aa0aa171d22f	TCGA-CH-5789-01A-01-TS1.53cab2ce-e2fc-4124-ac74-14ff2cd6609e.svs	6f8aa841f511b9c4aaa9430dd6da1ff9	51494937	live
f7fda350-88d1-48c4-a61b-6c8cbfdb7521	TCGA-J9-A8CL-01A-01-TS1.585776A4-A5E4-4708-81B2-CE0A19B59537.svs	4eb96e885c0b96c029e031965a178533	167943983	live
8ae1416e-d2d7-451e-8202-be689683004e	TCGA-G9-6377-01A-01-BS1.5cc24d73-153a-48c4-a21d-9c5bdbca505c.svs	8f693b7be8bbc97d45c74f54abfacfa1	20003481	live
39ea85f3-bff4-43e1-8da3-2d60deb51a77	TCGA-EJ-7331-01A-01-BS1.d77f7024-1b4b-4c16-bce5-c47a03ae8738.svs	57c65839d14c8b9e09e3204e8f4bca90	1000179275	live
0973151b-9409-4e93-9ded-8c380983c738	TCGA-G9-6329-01A-01-BS1.5b13e86b-7c22-479e-9874-bde87ff4b78f.svs	06d0658f0b22c47a33224a8c1db3cc8d	47847117	live
ec81bec4-2617-4275-8b5d-e38823e796fc	TCGA-ZG-A9L1-01A-01-TSA.86D636E3-1834-4073-A01E-1E92163FD9BE.svs	5176a6d89bc2fa0e6cd20c3d3b4c7320	351069363	live
120a36fd-0ece-4ce7-82d5-b5fe865f70a3	TCGA-EJ-5524-01A-01-TS1.4edfd1db-4a08-44d7-8305-3cc4e294ccee.svs	02c36c97b5bfe160e8d4629e8bd95a07	239774285	live
f6d4059f-67a4-474a-9050-8ea4d6d3b1c6	TCGA-EJ-A7NM-01A-02-TSB.A67844DC-708C-45E2-AF9F-CB619D24515E.svs	12b3d01612252b22e4c77521e1553546	277510853	live
16fc34c3-b215-46e7-a57a-f43089345453	TCGA-CH-5751-01A-01-BS1.24b385ff-59dd-472a-8ff0-f5fbcc706998.svs	f43f916bfd6db4ca76c5166c2f1e745f	75391371	live
9c1c3231-3b88-4d3e-8dcc-94a92091ed89	TCGA-CH-5745-01A-01-BS1.ff1ac81f-7df1-4306-85f9-9d76e9cd797c.svs	9bb11824405d1d167f394b2c15085481	29029511	live
16287c43-cb3c-4f7f-a5ea-882a64c1512f	TCGA-CH-5764-01A-01-BS1.b954efee-1903-4612-83dc-0551263d8d7f.svs	a97708574aecefaa1f689d870fa5f7dd	60042765	live
0c4e692a-02b0-4b91-a108-8784b54b9367	TCGA-XK-AAJ3-01Z-00-DX1.48C36FDF-232A-49BC-AAB5-4B8BFB215743.svs	84b5fa535e71465c59de4aec6467095b	610647293	live
c172e785-2966-4e71-81dd-8d81865415e1	TCGA-KK-A6E4-11A-01-TS1.763EF290-80A8-4508-B99D-891129EC8BC8.svs	a6f2574b0c1f8472ad1ba4269e8dba97	111636519	live
d68f9702-a9ba-4b3c-a4db-70981ea94644	TCGA-CH-5740-01A-01-TS1.ddc95a45-4cc7-4639-b68a-cefcb6a65884.svs	47748c5e1382e6ae1909cd75940300ee	127540183	live
abdb0a02-3f6f-4f21-9809-f93faf141f49	TCGA-KK-A8IF-11A-01-TS1.62A8B020-BF4E-4B70-A6D0-03A238354602.svs	bb36deb59c842aaff829a81b3ce8ef44	96953703	live
32b3bb76-fc48-400b-9bd7-b073d8c5252f	TCGA-G9-6351-01A-01-BS1.3f51f8f3-0dc3-4358-ac2b-ceff0240160d.svs	dea9db90022d5af488ca680e000d711e	53830679	live
e577275e-72ce-4cd9-90ba-9159b1d21dd3	TCGA-HC-7744-01A-01-TS1.7db612ea-ca19-4d59-8c7b-945fb25fbee6.svs	a14cb880ec6a973ccd70b55b0d73248c	257658173	live
52279c4d-745d-47c0-b128-ebecc0910575	TCGA-G9-7523-01A-01-TS1.946b3311-92c7-4023-aed3-16d4280a9725.svs	240c1d8f4ab3f8eec67e9b00148c7702	324593339	live
6e960501-29f4-4185-b678-00d18303bf81	TCGA-J4-A83L-01A-01-TS1.FB255D56-B074-4909-9233-D919657AF526.svs	cc8c441aef4fe62a424f01d81e9537bd	288946119	live
620a36cd-53ab-4d0b-82f8-e4297ac4eb95	TCGA-HC-7819-01A-01-TS1.545fe772-7154-41f3-b866-bcdd10ba6b94.svs	504e6f09dc17dfbd7cd0b3f70f687f43	244955653	live
b50d6964-c2aa-4224-96af-2cc036e0fd9b	TCGA-EJ-7330-01A-01-TS1.5fd809f6-232e-4343-bcc5-8304151189a6.svs	b5a5c1314b548aa556c6145db7cd99e0	459213705	live
f840ed09-9479-4a30-98a9-bcdceb0944c8	TCGA-VP-A872-01A-01-TS1.55B9394B-7B38-479A-91BD-C0E0C97787E4.svs	1452dcc86016224960276e6e106ee722	287279407	live
5a6d6051-3aac-41ea-86e2-81e59397f54e	TCGA-V1-A8WW-01A-01-TS1.311288A8-B974-41A3-B4DA-FF7E7DD9E35C.svs	2068806461f9ad3397642ca6bc5775ee	228495831	live
e1707a45-afb5-411c-9174-948041c955fd	TCGA-G9-6333-01A-01-TS1.055458ad-64a6-417a-bdd4-c9aafc765146.svs	6c9e5b1508047c5e09eba2d57b9ec6a1	35972129	live
5e5c96db-47c4-4b9d-a07f-1c778921c580	TCGA-EJ-5524-01A-01-BS1.73d6db26-69bd-4b03-97ba-13ab553501ec.svs	300498275001c7385202a58e0496104b	272409879	live
49e30173-4338-4fd5-b0c0-5fbdf2e5060c	TCGA-EJ-7793-01A-02-BS2.d17df35b-48fb-497b-a226-5b8af9e90e6e.svs	fa66ec61d89f69a8ef1ebe1dfc03763f	112751889	live
6d0e2e1f-8692-4ae6-bac0-793f9b27f3cf	TCGA-2A-A8VO-01A-01-TSA.F8393D57-1CEB-4543-AC91-78098DD4D266.svs	c59883d2eb7aea3eb11abe6717b857ec	301350529	live
1e092805-b368-4ab8-b66d-9a9e8ee16623	TCGA-FC-A6HD-01A-01-TSA.D104ED3F-41A3-4743-9F32-93849D9D1A04.svs	d67d80ede28c543facc4d7c6fc291abb	459555429	live
d6aaaf0a-70fb-42be-99ce-b7991677eda3	TCGA-J9-A8CK-01A-01-TS1.395A1487-A9B1-4D0E-A349-7DC64622063E.svs	bcb52c2b1b6bad1b487d48d4e568fe64	260555923	live
0d7fb978-5bc1-41f8-b15f-639c1336fe73	TCGA-EJ-8474-01A-01-TS1.985ea55f-0a9c-4588-95cb-c395a2961495.svs	c51122d4d33da1f939f3cdffced5d11e	89948897	live
22a0bfaa-7b1b-4211-8292-bd7d0b9e9116	TCGA-KK-A8I6-11A-01-TSA.6597DB50-621C-4194-AC1D-FBAE73B86115.svs	4adb092c6a09977facaae5c2c79b97fb	32113063	live
cab346b3-7d66-409a-ab08-9077377bc6ce	TCGA-KK-A7B4-01A-01-TSA.A8D4552D-F08F-47E9-8014-258D234ADC43.svs	d14645eb39e5b14b5b7a2597394f771c	350644501	live
063a2cf8-f717-4c20-ac10-aa1859422f89	TCGA-XJ-A9DI-01A-01-TS1.2A491F91-12B2-4784-ABBE-94C4067757D1.svs	2585e7582ced65c3bbdb8a76030c57fc	73756251	live
b5ba437c-3454-44a7-8330-9762c1c26f3c	TCGA-KK-A8IC-01A-01-TSA.903F0684-BE61-4FD2-A75C-4FF3904CD629.svs	e54bb0d6299ad1cf4e0bd70416616773	376601013	live
1fe2b07d-5b6e-4143-8bd2-7ef24bb3bf6e	TCGA-EJ-7785-01A-01-BS1.ab992025-2d20-489d-9833-0ef1ba987453.svs	707782b15f21b107e02c31cba5fbac07	212589341	live
ce166358-96fb-4eaf-98f2-1e221439a8fa	TCGA-J9-A52C-01A-01-TS1.A622F816-3814-439C-8638-7466C694E61F.svs	86d904edd5698f27de1c9657da0fb8d6	215444441	live
b856b07b-c474-4f54-8d9f-ff2e32ca46d5	TCGA-EJ-5499-01A-01-BS1.dfc657dc-f990-4767-80bd-61c423f78559.svs	544749f9fbac96a18f800a0ceecbd5b8	55362999	live
da423fc7-f326-4a78-8545-6a5ccfd10050	TCGA-EJ-A8FU-01A-01-TSA.454A95D5-D084-4F36-B1F1-32C6C23AB46E.svs	96fa525746dd2ee95934f9116d493715	271178661	live
1b196f1f-0dd9-4de9-ac0f-64dc9862d647	TCGA-EJ-A46G-01A-03-TSC.21C277CB-AB34-42D7-8FB3-D343DD839246.svs	253216d032780ac75ec1a04e924b3c98	167524345	live
585bcbfe-7262-429b-a2bd-bae37b6289d6	TCGA-J4-8198-01A-01-TS1.8f441742-7bb4-4cf7-995b-77ddadff681e.svs	7a28650cb900b1f4126c6ec237171573	180385713	live
f5dfafc1-73e3-415b-9e36-28a1f9646e7f	TCGA-Y6-A8TL-01A-02-TSB.F04A549B-0D2E-47A5-AD64-54883ADEF514.svs	6accad4301b7b663ea612adec8b3d17a	84363237	live
3e90c963-c74d-4418-8101-4c4c86382c3c	TCGA-HC-8256-01A-01-TS1.c3fe2400-c138-4818-ac1f-8749944efa36.svs	5a3d1884e3ff7eb7ea162822f40d24db	46237099	live
ac79a484-461a-478b-9e82-ca2f7d3557c3	TCGA-J4-A67N-01A-01-TS1.697C38C8-0FE4-4D58-BD35-2B3510BB63D2.svs	4024c88dd8de1c02c50cef92527c4702	269662281	live
