id	filename	md5	size	state
3c747661-d004-4814-a3c0-d02edfb30599	TCGA-35-5375-01A-01-BS1.76d789f1-f97f-4e9f-b278-49fee3058041.svs	b8a8e50478bbbe191443b3627144c95f	213460879	live
56029eef-ea7d-4ff5-bc71-b08ae715d7ac	TCGA-50-6593-01A-01-BS1.f9b5386f-a0c0-44d7-a5a7-37c3d5cf9a1a.svs	c5af5d0463eb7919555f395b8343624c	113689895	live
85c5b51b-7222-405a-86e1-8bb865207920	TCGA-95-7039-01A-01-BS1.f7e6a6f1-6a87-46bf-b14e-4c0ca65718b8.svs	01f10eb8ad74cc6bbf8555aa69ddc09f	82109675	live
815f05a8-03c8-4e64-9753-a190002ed3e8	TCGA-86-8358-01A-01-TS1.02d16568-bd4f-442e-8c09-cfa488e83f47.svs	0da8c57d7ada2ca66c11e2f618941c3a	1105148243	live
d91e8cf5-73da-40fe-b924-465cf7dc29e4	TCGA-49-4501-11A-01-TS1.a0312731-3a7e-4c09-9f10-88e164e4c73d.svs	f9186c3738310b2e6a15d7f38bdb7cbb	183900275	live
9482e697-8260-4d91-b5df-8dd568a33526	TCGA-50-6593-01A-01-TS1.65117882-9498-430a-8441-f26d7f14700b.svs	589044ed9bb75e6b130344a14843901d	204048169	live
58b9d27d-64fe-4e85-a354-803cdb5a1bb6	TCGA-86-8055-01A-01-BS1.7bc37c9c-5d6a-497a-a7f5-4985f134ec27.svs	00c2b549b28eef38802ad1219cedc6a8	1772265233	live
19b4b0ec-8323-46c6-adfc-6c4f6f3dc821	TCGA-44-6145-01A-01-BS1.13a0cd77-3c3d-44d3-8985-d1272b84e5bd.svs	bab0d248209ac979ccd26951e933660c	232045103	live
0f6e9277-2c6b-45c5-9147-7c3d7d0ac493	TCGA-55-A48Y-01A-01-TS1.7E687316-BAFB-47A4-90C6-35BCDDA253CD.svs	9dbdfcc0f6f71531af3d20ffe3090f80	136109876	live
2713cdc2-1fec-4a16-928e-1c0feec58d00	TCGA-44-3918-01A-01-TS1.92b19e7c-b1d8-4a7c-a555-7759be21014e.svs	ebc2a724ac35808e07a125a3d3831eca	224440465	live
595c672d-ea06-4db1-9a40-8f7e10c00a8b	TCGA-50-5939-01A-01-TS1.a75a4c4e-3fd0-454e-96a7-9657c5139a81.svs	85ff790402ef1d66dfdff4972057c25e	231503355	live
65f0a2e0-a40e-493e-8e56-b75286bbb298	TCGA-86-8075-01A-01-TS1.9910d67d-7235-4bfa-a06a-a0c05afe6028.svs	129e46713a15e52a57a902ae91e7b92b	1617558245	live
3d033d52-ba0a-4a41-a44d-cb2cf5950731	TCGA-91-8497-01A-01-TS1.a9a993d5-72e0-400d-b5ae-ec5d0244b793.svs	3f88e01fec2d9a9f7d89f8f9f8ac1be2	61894321	live
da31bbc8-0cdc-4d91-a911-4904a10da429	TCGA-44-A479-01A-03-TSC.EE0DF4FB-5D66-40BF-A931-0363C7B5C559.svs	fcf6716d87527ba8cf3c399eac609487	475672855	live
e4c0f71e-1f16-4328-bb0d-ebf812822e83	TCGA-44-2668-01A-01-TS1.d4db0c2b-9247-458b-a931-62ff45e4f859.svs	70b7aa484b6d411f9a6fedb3f19be4cc	33951989	live
1be2c464-0640-4b74-8cc2-84fc2f3cd218	TCGA-50-6597-01A-01-TS1.454586d8-e72f-41d8-afec-6b0362b64d4f.svs	f1f262a920bddf1529c926b308362221	227644275	live
5240ca76-dfe3-43c9-8b43-c0b1aafc859a	TCGA-93-7347-11A-01-TS1.59544adf-4a21-4088-ba4d-46556e498e38.svs	e1066301a9a6020ffc3bdc62a140a21d	128068340	live
d515730f-9308-46b1-9d0b-4f7f3f6d2020	TCGA-05-5425-01A-01-BS1.259004dc-6769-4f66-afa3-57a4d8e0edb5.svs	b63c5a8b446a64ec1854509c008c307d	114939545	live
88118282-41cf-4ae1-ac97-aa9b8dabb4ce	TCGA-44-2668-01B-01-BS1.A6278F3D-FCA6-4FEE-B5EB-AB16759649F3.svs	e27308865ddea26041ef664f27c222a7	65448753	live
dc925af6-60f2-4e26-84f9-4fb2535c37eb	TCGA-64-5775-01A-01-BS1.45143fe3-93c8-4aea-90b7-e09d861b5ef2.svs	be48a7886fce6aea81d58cd5b141b637	144763107	live
89f33433-b8e0-4b49-a0a2-54e88a09c47d	TCGA-73-4666-01A-01-BS1.d9e4b34d-aed3-4b69-892d-a7a267fc8447.svs	1e476c8fc058a800937bedd9d6820d77	82503837	live
a8ce485e-1858-4191-b5d7-b97d7b723e50	TCGA-49-AARE-11A-01-TS1.DC9E89C9-86E8-452D-AD64-225A978B84E2.svs	f55a413de56eb973f0d2b1afce1426f2	42963073	live
5e9a63d1-5285-464b-a542-093997aedc11	TCGA-L9-A444-01A-02-TS2.C284BE25-0367-4B78-A70A-B4B22A73E835.svs	56ca4742351b59de148656227a1e4a41	66450825	live
a9ef3d6f-91d4-492d-a580-6832c1ad34eb	TCGA-50-6594-01A-01-TS1.242fa6fa-59a4-49df-8fc5-5d9c91ab6030.svs	9ebd108db713dcc8e46e5badc3699c40	126121043	live
2f223287-2b5d-405c-9ab8-289fa8c9d468	TCGA-50-7109-01A-01-TS1.320c877a-f0ad-4d94-94c5-272bd52798f8.svs	e5378301692f535ed92b2e49a4be4de1	143901859	live
4ba49cb2-278f-40e9-8503-7d74d07118c0	TCGA-05-4244-01A-01-TS1.6c46d8c3-d7b4-4513-af31-9170244d60a7.svs	51b94386d12aa631297d4569d3b9311f	34081131	live
ddd619fa-68b1-4dc9-ad0e-900f87e002a7	TCGA-55-6981-11A-01-TS1.55d649ab-33f0-4e7f-b4f9-df478a6c6d5b.svs	5a9916b76a0ed294210f60dec9038a6f	38051623	live
c504ba41-7607-4934-aa27-59a787fa165c	TCGA-78-8662-01A-01-BS1.2681409e-d406-4adb-8fed-45ae60682a9f.svs	7ec371190ed4eb756bea1d8a7256758d	190069009	live
c4a3c499-0289-4721-a1ad-049ba3684b31	TCGA-44-6147-01A-01-TS1.3abeedc6-cb8c-45da-8054-c8cd7a4f4346.svs	65ab202b588f93a3704e48cc90c8be92	77517073	live
305b6eca-9dc9-4c9f-9408-8e4e1b7c4eb4	TCGA-35-4122-01A-01-BS1.3a66bb21-492c-41f0-b825-961b7583086f.svs	a1521a765acbf18af2d12f692e34fbd5	156236207	live
363eede5-c398-4542-b7d7-790ac3bd66f1	TCGA-L9-A443-01A-01-TSA.73AF0603-4992-4DD1-8FCD-1ADC290382BE.svs	e066d94cb979d4937b163553ab5fa048	107258921	live
c99f918b-efc3-4f2e-ac15-e4764eceaeb9	TCGA-44-6148-01A-01-TS1.dc502627-e621-4ddc-a472-d3e438bb1045.svs	cb70527383399c0cf18c9989537b873f	89238887	live
4d60c821-e844-4d05-913a-3663a5d034e2	TCGA-49-6742-11A-01-TS1.529a44b9-e94c-4a2f-9977-b154bc9035de.svs	ed1a8634170aed8e50dc47c784b1eddc	95211891	live
67602ce5-6793-4e1d-afce-2997d11cb065	TCGA-95-7039-01A-01-TS1.e11bc968-6fff-4889-8062-6a8c73a2e7c6.svs	a8b01da0313fc52f2bafb30dd76864ea	140122611	live
830aa53f-f439-414b-a1bd-e2e1fda01308	TCGA-44-6146-01A-01-TS1.6518ff71-9b71-41bc-ae3f-6cabb65cafaf.svs	137e8c27bd64701d545894bf0fd2e433	110272389	live
8897b53a-8a74-4da6-8499-405b769a7989	TCGA-86-A4P8-01A-01-TSA.24B363A7-C783-4351-AF50-FB0F09BFD014.svs	ef7bb971e822358ebb8ef929ccc00b1d	184162569	live
69ce8899-01c2-4321-b4d3-cd55bda50818	TCGA-91-6831-01A-01-BS1.2d9c6566-9b9f-4f3a-b273-cb8be4fd93d1.svs	e59dc651845980df47df2fe5241ba7e2	144744121	live
6772df5c-6db0-4ed4-9fa0-fcb889645e8b	TCGA-86-8056-01A-01-BS1.2577206f-4901-481f-be77-f34a6df40b86.svs	63a80586fd8447dba91fba9e04ecf819	828194003	live
510e87bb-a800-4a7f-b3ef-83fb051a6204	TCGA-93-7348-01A-01-BS1.4cdbc1f4-9893-4ab8-8f29-5815620ef381.svs	b6b3f2d01b12cd3a77aa0db2b7928b1d	277183443	live
e7723167-84cc-41bc-86d5-cac04920eccf	TCGA-49-4501-01A-01-BS1.e6368c49-3cce-4f10-9cbf-d3c940ee867a.svs	de0b5ecf039a40ea5bde2c218bf56b0d	134282603	live
a3543f28-d37d-47d9-adc8-e4a96d1368fc	TCGA-49-4507-01A-01-BS1.8f4dcfd1-6a69-413f-a116-af79589ed57b.svs	9df24dc8ab2c0964b650790d81fdb300	73739567	live
d1ca3eaa-8ae1-4353-a928-23914fa164b9	TCGA-71-6725-01A-01-BS1.af567bff-0660-457c-b077-b254f177d5fe.svs	d682a44d96aefd0abf3ce119330c9a4d	457428625	live
f6df8de6-afa4-4ccd-a0f0-99f3b703ee82	TCGA-38-4625-01A-01-TS1.6fa44ecf-ebe1-4bae-8515-c83eea7b703e.svs	e005ab8b5f376e006cc9e1a598fb168b	30069371	live
0876ad76-3a50-4109-8bd2-fdd2b2fe92d8	TCGA-75-5147-01A-01-TS1.a9012624-dfdd-4067-9a7e-20ca9314b28f.svs	ccc9cacaaf9808f1cb0c2b053cd123ce	41782725	live
9c54edb9-d602-4840-a88c-0a81ad844bba	TCGA-MP-A5C7-01A-01-TSA.3934E75B-0B08-4D3A-BDAB-B67E28785217.svs	7127a68f943ac231f7105bea5f4167c8	215175535	live
58f6d6ba-45ea-4e66-98a1-873e9f2a5ea2	TCGA-78-7145-01A-01-TS1.8930eca1-bc4e-4ed6-a6fd-335eb553e057.svs	08dfbb91ae49a2b4d4bee48a763fb5eb	69338973	live
facdfa35-3432-4a3b-8ae1-e78614d23f1c	TCGA-49-4488-11A-01-TS1.51598376-1483-4574-af44-fea432101662.svs	a494e52bc54d585c52df79f9c7b40311	164207215	live
b9c15beb-7ee7-468a-8722-9ed218025ee8	TCGA-55-7994-01A-01-TS1.8b666cd9-9f50-4be5-a12f-df25b84934c3.svs	8a57b9f40e87f1e5dca8668add5e4bf8	132847403	live
5c16d7f3-7dd6-4f0d-b3f6-cd0db921078c	TCGA-91-8496-11A-01-TS1.87194556-397a-4245-ab95-e182b9147c3b.svs	604cf1e2f3c33ecff98578aaa7438a1a	63317635	live
80c8feb8-d5ab-40c7-a7c8-2a468df8ea89	TCGA-91-8499-01A-01-TS1.157b5269-563d-4a4d-b46e-f355362035c0.svs	2b2aa29547770c2d580a776dd9c75a82	55122735	live
586bf635-c750-4467-b48d-c49b56d1b8e6	TCGA-55-7728-01A-01-TS1.0f0a305d-d0bf-42c4-9dc2-fc187a9c0ed7.svs	764852d4826b9c6c521e1e708c33fa3b	140121981	live
63366caf-49c4-49df-bc14-b46878c344a8	TCGA-44-6776-11A-01-TS1.699a84f4-0579-43e3-b3cd-434e6fd27071.svs	de834857eea55e2e1cb71c450b527518	220779565	live
4dc0ec3d-084d-4d9e-9cea-f485710c72ed	TCGA-55-5899-01A-01-TS1.cc1d9936-fc06-46a0-83c6-8afe05723f06.svs	2b8d705b6fa55eee9ba1d0bc70607d9b	124352119	live
af1949d7-7054-48b5-b44e-0bffed7801f1	TCGA-50-8460-11A-01-TS1.03f1d672-34fc-45ba-a77c-0ae8b9ef11a2.svs	58c738e727be91c4302b14ac41c9d609	42735659	live
5ecc4c57-ea3f-44db-be3e-cffdb9672864	TCGA-55-6978-01A-01-BS1.4b9107a2-5056-46bf-b02d-23f7df944d07.svs	ea56bed911af0dcfe578f49bf1e59f90	50063791	live
1cc21bb9-fa56-4141-a22c-98b93a0a6c74	TCGA-38-4626-11A-01-BS1.47b1c9ee-84cc-49fc-a707-b24c3bb7d7f3.svs	34b69d40ebbc11175a6bed00725513fe	43890455	live
d7fa0cf5-4620-4ff3-9e62-fcea33af8875	TCGA-50-5946-01A-01-TS1.170a5930-074d-41cc-a426-a0bcb9a47054.svs	8dcdff0f9f99ec91abd04e4c55876d5d	364020467	live
2cfc6236-277c-4993-b692-80b1171ec502	TCGA-55-8090-01A-01-TS1.2deec958-f417-4485-a278-9cd2fc9779de.svs	7ffa128808e7f1993c5da84423244af0	50168707	live
f8fc4188-15bc-444b-a4c8-cc518292b285	TCGA-05-4249-01A-01-TS1.912c8d26-dc9f-4bae-bfcd-559cf234c921.svs	9fcacf3a0038b87330b9b1bfbbca667d	77288911	live
1cdf5bdd-3fac-492e-9cfb-4c6e8c219621	TCGA-55-8614-01A-01-TS1.8614fe5d-8f1d-4c0e-8867-43e621e76018.svs	accabb59dbd52ad3be6b7ba19a911e68	64043839	live
e7643b34-7bfa-47b0-8f83-f66e726abd7c	TCGA-73-A9RS-01A-01-TS1.95E6E9D2-8F67-4077-AE8B-5F29699FF434.svs	77d212351d590e209a00003c7183986d	137509507	live
94aa115d-8633-4068-a5ce-22b5503f002e	TCGA-86-8281-01A-01-TS1.fbde9bd8-5f55-45e4-9af6-077b2cca496c.svs	96ee65089a6eb2605630901d1c540044	478755431	live
c2337d3c-a81d-484c-9c9c-7ea447dfcbcd	TCGA-44-7672-01A-01-TS1.8abd3fe8-8915-45c9-9bf5-9e68238d51b1.svs	ba20705e6cba1a0f7aec225b8d59fef0	85303809	live
865dc5f5-3235-4c58-a81c-ecd5a40e3365	TCGA-91-8496-01A-01-TS1.a92cfb28-63e4-4853-bc2c-4d614dfebdbf.svs	92f4c6ce2780044e533b6ecb8cb95ec8	15654923	live
3410f61c-f428-49af-9a8e-ab821fc6a94d	TCGA-49-6744-01A-01-TS1.cb8c4bda-8e2b-45e1-a7ec-7db89e297f5d.svs	940cd069c1ca3d8785a981549f2a615d	110154821	live
ad0bf4b6-69c2-47e4-aff8-f8e97f712dd5	TCGA-05-4426-01A-01-TS1.83a1f69d-9362-4ac3-9a36-3150eae89519.svs	afa68be4a7ef05f25b6bd27a6c1bb243	146724899	live
42e55508-ef2b-407e-9ee4-d76f6a2d2621	TCGA-44-6147-01B-05-BS5.B838E2DC-8869-4C72-9F1D-A066FF307579.svs	e41578af962b09d7f42973b438c06375	125862331	live
1372532a-8829-457a-a894-45cd79bc7937	TCGA-55-7576-01A-01-TS1.70c5cd1c-90bf-4c2e-9abf-ca8d87f86098.svs	12adba361248f6df14863f537670ab59	127185555	live
bf3b89bd-c64c-4e57-9db7-2903c1326c9b	TCGA-55-A490-01A-01-TS1.1A2C5FC5-8C07-4F01-BDF1-BF57A6ADCA85.svs	e31ac9f777f0d500b4ae75f789d7fd9f	69155384	live
fdaca7fa-9b11-45cc-83c0-e85524d6e122	TCGA-44-5645-01A-05-TSE.63FCBB75-8677-468D-8639-BCED1C55985E.svs	95ba5366851c13b363e807f93fbf20ea	179512248	live
44e79507-5a47-4dcf-9c31-31164f52093e	TCGA-44-8120-01A-01-TS1.ee68ef00-ac9e-4833-a84e-c03fb2df1d0c.svs	1466bc3ffef5263a1455d2831c6eae2f	55540297	live
c93959e7-ea26-47de-9d3f-9b075aadc1e0	TCGA-50-5931-11A-01-TS1.75eecd0b-4759-4b3d-9768-10be7d38bf61.svs	8f3e30821dd52eb4a318f54917b9ad45	202907375	live
ec4bf21f-2284-41a4-9f75-911054b6fa77	TCGA-44-5644-01A-01-BS1.316090cb-4b49-44bf-8617-248644724ebc.svs	f6c3f0aa773656db1e07a13773772fb3	93108389	live
186c481c-8943-4a0a-8d42-a4733126affd	TCGA-55-7283-11A-01-TS1.26765471-874d-40b9-8f68-89d9a2fd698c.svs	6478c3a29e32712cd79e79b3e0068a23	66291877	live
f4b97628-2ecd-43f2-a088-8875621a4dca	TCGA-55-7911-11A-01-TS1.a095ee17-993e-42a4-b1aa-bf44204029fc.svs	90423d79b9083c190589f35c2db2d5cd	133360811	live
1a9b3e6a-b1ec-421b-b1be-1fdb31a716b5	TCGA-78-7148-01A-01-TS1.4b4299ad-37d7-43e1-894b-8d2f9d97df14.svs	259a17a8370fa2e7f78efc11f2f981d1	48110151	live
80d5a896-1b09-4c43-97e2-4423bc0d35a7	TCGA-75-6203-01A-01-TS1.404556ce-7d82-42c5-be43-01d101667e53.svs	34af95c18f15173aec8cceeb9278ebe7	47047303	live
6761dd37-bf03-42ac-bc6f-9e034d346e15	TCGA-67-3773-01A-01-BS1.2e8279d9-57a3-4343-8e8b-0fa7e500a531.svs	f7b6fdc1b31a00bb79faa2f887e96a92	45308693	live
60fa9464-c70f-4b59-954b-99d721832f3c	TCGA-44-8120-11A-01-TS1.08d94b45-130a-4c1b-94fc-4bff258f84bb.svs	1eb48b2fa1971b348ca1a3e13b4378ac	72715273	live
8db5879a-79e4-4bc6-9f54-1c9d3cdfa96d	TCGA-44-8119-11A-01-TS1.d7257647-1870-456f-869c-a89806caba2a.svs	cc651128a064a35f74d1e011a5ca61f5	36376139	live
b1365968-3ee5-4fac-a094-1bca7b6fd9e9	TCGA-55-6980-01A-01-TS1.d9c3a443-0b13-40f5-80fd-575d53f91ea1.svs	1139cda9c380a48bd02a31edac5c864a	66518391	live
284b2625-cf84-44e6-9faa-b2fa41432fef	TCGA-86-8054-01A-01-TS1.1ea30d7b-fce1-4660-baeb-2eba417800b4.svs	f3081b8159f66beedda825168da66f8a	1195829753	live
18b64099-fca1-411c-a9b9-85a79224a734	TCGA-95-7948-01A-01-TS1.3606c6a9-6823-46e3-b5a5-71622e853363.svs	64e806f973c68d8af938b73fa589b4de	154637105	live
8c7bef6f-56d8-4dea-adf7-2a96896f03b3	TCGA-69-7763-01A-01-BS1.357e610f-fd28-46a2-9f80-ae8a9d4e7b02.svs	b0b435aee4065862f4b401c27fd47be5	49908315	live
1dd7858d-eb7f-48cf-8241-1b93795a7c9d	TCGA-38-4627-11A-01-TS1.30a90255-23fa-4666-89d2-e8f491c1fcc9.svs	acd05857e901bf969334caea0970dfc0	23308305	live
7d4628ca-b404-4758-b9b8-9c45875569e7	TCGA-99-8032-11A-01-TS1.56c5d377-c544-4d59-bdc6-d3fc44d497ec.svs	27821471e533dd12d45b0e753355a663	212505889	live
9d0bc357-b969-4397-9eab-af458c7979e8	TCGA-97-A4M5-01A-01-TS1.CC8B002B-FDBC-49FC-B84D-D0215E880827.svs	ce02fce0ae32ade24176c149f5abc7ba	556420343	live
94a83504-5477-4859-9ca4-1679a8c91dbe	TCGA-44-6147-01B-03-BS3.B5B5233D-4157-4A68-B260-A264D54E98E1.svs	18e376b77f70d33ec0e1442f189efda4	138798649	live
13ca272b-6ba4-42d5-8996-07ed1af03105	TCGA-50-5932-11A-01-TS1.f80ad0da-2065-4cc9-a649-e40e9b814257.svs	1d7501ca2540469f4abb72ace3225305	326790995	live
c8e04cd1-06ea-4760-ab0b-16f85dce09d6	TCGA-50-6594-11A-01-TS1.cbb46ec1-8926-444f-a557-755b5e38a88b.svs	ad8942c10fc952c02161fc32121b03c1	114380617	live
41f7dafd-9fb4-4c7e-b3d9-68c751e38879	TCGA-MP-A4T8-01A-01-TSA.07230EEB-5976-4395-9AD4-2D02B3D9E91A.svs	c348bc0f66cc7a3e971ccd65177b33c8	200439769	live
55d0c15d-200d-4567-908c-7ea28a1c7881	TCGA-44-A47G-01A-02-TSB.791AD505-A642-4189-A480-7F760B52F3B6.svs	2c22e0ae1805b48e427813ee471c8678	259377873	live
4e6abbc0-dbe7-4ae3-9f5c-6fc27e227c8e	TCGA-75-6206-01A-01-TS1.35324f87-d70a-4938-8384-1bade0824039.svs	aa4eb85fd67b97bac02e5e638bd84515	56657845	live
2bbe6cc7-6463-414e-bae8-164a85e625bc	TCGA-50-5935-11A-01-TS1.9fb388f3-a44e-4653-8dea-2f70b2811561.svs	acad1c5f8d5ad44362b3b4723b92f294	142588081	live
304d027a-7e82-4a82-af7e-9ee4a59a01cd	TCGA-69-8253-01A-01-TS1.2de254ef-a6df-433b-a9b5-9d16c30fd6aa.svs	1b07d1fc182a96fcb48e846045318479	83028817	live
4e2ebc3c-6b24-4f8e-86f0-14dee5706512	TCGA-78-7146-01A-01-BS1.d85d10d7-e31b-45ba-a089-dfe554ceb6c2.svs	0e72a28f9a1a3290a61f3e5b54ee35a6	80063127	live
e9b491b0-652f-4b19-8ee3-fd5351e9aa1a	TCGA-73-4666-11A-01-TS1.4cdb1b2e-8fd0-4666-bc86-0dd0637beed8.svs	5061acb92eaec819385d8e269e9a6f05	106995453	live
c81bb2fc-e3f0-49e0-8a35-adcb4fe196c1	TCGA-55-7570-11A-01-TS1.859acd19-8c97-47e7-a235-1452a920b877.svs	1dcd0008907198b16b22583b73315ba4	106506925	live
bd6f23ff-e11f-4423-913b-5c89fa1f75e8	TCGA-55-7914-11A-01-TS1.7f4923c1-e4de-47b2-a184-afd5b7cbaeee.svs	2603f3cd1c2ccc4109aa5ccc37e3e854	55114709	live
27719ec8-589c-4e11-9d53-6485facda56b	TCGA-67-6217-01A-01-TS1.4365ca98-0e86-4898-bec9-9792657990d4.svs	3303feb7dee6eb8ff648a226e1d65b93	280771867	live
628c02e2-3801-4d3f-b54a-f941ce6670f4	TCGA-55-7727-01A-01-TS1.c03d5347-fa79-4260-978c-283a41313a4b.svs	298bb91cdfe66468ba7786c6ae0caabe	63489831	live
2d74e498-de37-4222-97e6-c5a9b1550d76	TCGA-55-7726-11A-01-TS1.e55bcf9f-bc93-4a0c-bdae-e770414bb32e.svs	3f5d4889fa6fd02f11df0e99f667b970	198925257	live
c0ec65ed-b101-45eb-a2db-bee4b62c2ddc	TCGA-78-7152-01A-01-BS1.17987afb-41a5-44ff-94e2-a282163a10be.svs	d00660bc44eef8b5a13474bb933382b6	29309159	live
02bfec07-083f-4b52-b991-6a377313217a	TCGA-55-1596-01A-01-BS1.3bc1baf3-00ab-4b9c-bf3c-c49acab55d09.svs	ecbc1de117c88640b081f7a2d6575003	113895637	live
3126c994-39e3-4527-b821-efe2b17d1779	TCGA-93-A4JP-01A-01-TSA.DF695B50-47CA-4CA1-946A-F7324FC271CA.svs	44add31dc6b7d45bcd4e33968007374a	360939721	live
6353ca8f-a0e2-44a9-9f45-37952a47a4d4	TCGA-67-3772-01A-01-BS1.56a6f70b-02e3-4df0-bc16-f4ec8970f0ad.svs	bdf0f8a7f70b989e413cc5208fa90578	76653843	live
81053d19-fc57-4e3f-a63e-98a6cfc68a18	TCGA-86-8278-01A-01-TS1.0fbdd147-9443-4d9c-b0ac-6b02583652bc.svs	7b857a741837a29be38cafb80b794921	393385751	live
f197813e-fea5-4c14-bf22-3c9ac56f81b4	TCGA-62-A46V-01A-01-TSA.D5EF7ED6-0460-47F4-B4F0-550843903CC6.svs	52428440add6b60739c01e33869697d8	332575621	live
6bae7116-ba8b-4ed3-8213-831c690dbe28	TCGA-62-8398-01A-01-BS1.55b3186a-ceda-4e8c-8376-f78e67b6cfb2.svs	797e60c5e208090751c20f5e3d25cee1	324182143	live
b9c05f4e-0d74-4b87-b8f4-f0696a3cf8ad	TCGA-78-7143-01A-01-BS1.60db5bc0-dfe4-400a-816a-5c455c3875cd.svs	d0ea7f9154a9cbe54604d6d93a28c2e5	85560071	live
45a81279-a424-4057-a63a-e0361471c004	TCGA-05-4430-01A-01-BS1.ddcc645f-ec88-4853-a0cf-7d294d8803e0.svs	5a3b16ba1ff2d6e3d64855b49ce2d797	192539949	live
99780f1f-4d28-4236-9a81-2b45d1e0e63d	TCGA-99-8033-01A-01-TS1.c9f52107-d2d5-4e7d-b30a-3d1d6cf5a5f6.svs	c8825cea2be9c66fdf34ae446f50a875	57949999	live
0bac31e4-51dd-4ad4-81b5-21102425de70	TCGA-78-8662-01A-01-TS1.50bbe95d-2c68-4b7e-97fa-1a76b9b10689.svs	92e61db25913df75a8ce605dbabd8cae	84560073	live
