id	filename	md5	size	state
6b2bf33c-be49-42f1-9a70-85dc668f7b80	TCGA-GS-A9TQ-01A-01-TS1.EEDFEBF7-6F4B-404D-9F44-0CBCA3DD959D.svs	f3498bdcd5131078c07df7e36fc49bb7	512479259	live
64403def-64f3-4601-a2ef-282962cb2781	TCGA-GS-A9TW-01A-01-TSA.4AABC893-2625-40A8-8E44-85148874349B.svs	56aad11fb6c2eb0eb2b9cdda5a41044b	250710529	live
06c08035-976b-4948-9f63-36379dd2c8d9	TCGA-FF-8046-01A-01-TS1.acbc0915-e836-45ff-8d3b-ba2362fda63e.svs	c88203449015aadb65a807c3fcd0c33e	67696817	live
d4f59c98-5c11-4b44-9bd3-8b32487a93c9	TCGA-FF-8047-01A-01-TS1.b9b7d82b-14a3-45a5-954f-1e8c9457a12e.svs	cfb0a16d03aeef72af627ffce67204a3	134175825	live
05ba5a1f-15f8-4412-bd29-da653b2969c8	TCGA-FF-8041-01A-01-TS1.b8b69ce3-a325-4864-a5b0-43c450347bc9.svs	9b3b2d3d5f530ad7b1369a75f8e2e6b9	44121031	live
ea497644-f9d2-49f9-8704-af864a7d5f72	TCGA-G8-6325-01A-01-BS1.fbb6cb68-4540-4724-9096-45ca84c7d975.svs	9fd12203c1ec387d99fcfa609177fc46	108698169	live
68a767dd-f942-4d8f-99a6-99a5bfd74ee5	TCGA-VB-A8QN-01A-01-TS1.704E2CDC-A4E1-4DFB-856A-479265520FFA.svs	d7ad674a2b3356e60db3053cf3b67f4c	289412063	live
62fe1996-3c56-4312-845e-73b692263a1e	TCGA-FA-A4BB-01A-01-TSA.26EF82D0-8CD2-4C89-ABBC-EBE4DAFF62FD.svs	6e852f595773d06e64a1a3b22c679aa8	334449875	live
00bb08da-d796-47a1-9c7c-14a126cf948d	TCGA-G8-6914-01A-01-TS1.d02f3d16-ec64-416e-86d7-5413603d6a39.svs	dd91b8e620d256ccffeeed6a3b8f1ca5	135755795	live
b2c6d0df-1ca8-4f0f-941c-a13b177ab2ce	TCGA-FF-A7CR-01A-01-TS1.CAD54262-31D7-493E-AB11-D69B46023A6B.svs	beedbe8ccbabf06f385e748ff958ff86	140145951	live
36ef64dd-155f-4c7d-84fd-646707775e45	TCGA-GR-A4D4-01A-01-TS1.A57C1DFB-D160-460B-8D50-B4F78E0FDDF2.svs	f2995b2d3eb23ce10da631bda87653d0	801264169	live
b6090905-b1e2-4fa5-9105-ddc29e3311a5	TCGA-G8-6906-01A-01-BS1.dea2d8e9-4a29-4783-9165-a7ed5e6133d2.svs	d8d7c7b8bd63061b46da2e633fcc33ab	106406235	live
8286ba1d-85da-4f94-8a0e-0471f443b6cc	TCGA-FF-A7CW-01A-01-TSA.29396835-49AE-4639-89B5-8B2BC095FF21.svs	ebb7781fede21f496b788a2b9db36305	250417921	live
1412f4c2-51b0-4a39-a11b-d23029ad420a	TCGA-FA-A6HN-01A-01-TS1.F6534403-6933-42D2-94C6-B6040E7F1C4F.svs	1cd17b930ecf4d2225566b13316c4137	403826955	live
147c48e2-1b3e-49a5-9915-fb6400ee5777	TCGA-G8-6326-01A-01-BS1.b51dc966-480c-43e5-b1c3-7d5752b6edce.svs	b213012820bed4749c0a19a0517face3	132333695	live
74c6c99a-7232-4709-abc3-0ef17607ced7	TCGA-GR-A4D9-01A-01-TS1.53C66BD8-5D6B-4685-9A6B-CABDEEC126ED.svs	f78d3ebd8e60972fc7a07c4b3ddafcad	482426269	live
245d6235-0fa8-465e-8e11-ad6d9b6162c7	TCGA-FF-8061-01A-01-BS1.2595463a-81f6-40af-b1bc-08a7e9abed2f.svs	cab0d685c65351ae5bf02ea052b36a78	350794455	live
