id	filename	md5	size	state
e792b30d-0958-4e10-b6c0-fbcbdd457ddc	TCGA-MQ-A4LM-01A-01-TS1.C57AECA8-F902-4E20-8EAF-015C8ECA2804.svs	d892cb1c30fe2daf7bc18d42087bc67b	288764877	released
97499b6c-363c-4efc-8484-cead40c80301	TCGA-UD-AABZ-01A-01-TSA.D27382EA-A48E-45C3-B017-9B8E8C7B5F13.svs	21e6149590770b59f2b60429b63df6a3	224981249	released
c26fc5c1-4bfc-439d-933a-37b611d55a26	TCGA-XT-AASU-11A-01-TSA.C37FF230-EA8C-4F8F-AED0-914E482F3DA6.svs	8336c87e5b92441d22969549882fb3de	57106441	released
fe13cd31-58ef-424b-b1a3-fd0ca2232f97	TCGA-TS-A7PB-01A-01-TSA.D10FB52F-1E30-4B91-BA4F-6DE95B415DA3.svs	3ac512b26ab42345c810cb3f0f3aa208	121792943	released
e1bc4d79-89e6-4591-b295-e573c2f1fb91	TCGA-UD-AAC5-01A-01-TS1.CEF28E18-7948-4055-A0E8-F9188C7BC5E1.svs	03d3aa248eb1481968d9ecf46a902582	274984183	released
6c348337-44ae-4008-a476-0c46c23924cf	TCGA-3H-AB3L-01A-01-TS1.D473695C-02B1-4663-9E73-FF25EE57796F.svs	c20b634573b83271529fb4ea7be90d97	137610293	released
90ea0d1e-9f29-48f7-a7f9-fc765fc5a24e	TCGA-SC-A6LQ-01A-01-TSA.4F122C74-B56B-4551-9BB4-BEFF86CCCCEE.svs	a4c8d1aa0ec2e0c33447ef6aa20461f7	505990661	released
56c291f1-fa6e-4b81-8a33-a1b4c9c86ba8	TCGA-LK-A4NZ-01A-01-TSA.EADB821B-771C-4F6E-885B-FC8F0DED480A.svs	0089fad42039eb215279eccc168bfb82	145746153	released
14b95ec0-01c2-49e1-8a5e-0f97635eea07	TCGA-TS-A7OU-01B-01-TSA.922F9B06-26F0-4EBD-8E45-B9553A1BC177.svs	58110f8078fe442734a2275891bc9305	510447461	released
e2aed34b-0131-4b01-bf5a-026271a5b9f2	TCGA-TS-A7P7-01A-01-TSA.A86DAD63-A111-46D4-B51C-884D61C015CA.svs	098a3e7a860c5633d863d3061feb4632	203426901	released
183c1ed9-77f1-44b2-bcbb-a2d48861fc5d	TCGA-MQ-A6BN-01A-01-TS1.927B929F-428E-4EFC-BD5A-7D71735B156F.svs	4fe2011900e7edb7c0d0ad8a6448e393	114094237	released
5f3effc8-5ccf-4da1-9977-423b405d0d35	TCGA-UD-AAC7-01A-01-TS1.BDA562B3-4A01-4966-928A-5302BCBDFE6F.svs	3cad59fd08df65b5ba48559b93d2744e	268729047	released
5606b87b-83bb-4b17-9d20-767e245f7cbe	TCGA-SH-A7BC-01A-01-TSA.9584BF71-41FA-4EF0-A3A3-6E17C66B9B1D.svs	c5e6b90a2fac23f66392c1f9c30790ee	295580803	released
b85667b5-7522-4e5d-9b8b-09aa3dfe6a9f	TCGA-NQ-A638-01A-01-TS1.B88E9C8A-CF68-4BB0-B3FF-3B0532A1AA85.svs	6df34d9d271a8539dfae4c1243979dd8	255832583	released
a445977e-93ae-4894-b509-7d936eb3797d	TCGA-MQ-A4KX-01A-01-TSA.D7F0D67E-AD38-4AE0-9153-C5E5470B89B7.svs	41f591b437356e99c32e3eb82972580c	327612535	released
383193c3-15ed-401e-bef6-8ffa900eaf84	TCGA-LK-A4O0-01A-01-TSA.50A026CC-03FE-4D09-90C9-5F5D5553A3D3.svs	4f732f909ae62fdecc0694a5c225a7c3	74493353	released
8d93ea86-29bc-4f5c-81dc-b2f454dc065d	TCGA-TS-A7P3-01A-01-TSA.DA9B6FE3-68D4-4293-9F0B-C8519E6767D8.svs	956fd6e685ae34c6701c72bcc9ecaca1	127585387	released
48b3ffe9-0dfa-494b-94e0-ec92d89f1ee9	TCGA-TS-A8AY-01A-02-TSB.D91AC3AA-B3DF-43AA-825B-A9259C6FEEDF.svs	722f24b0a688d3449e06e535e9a583ef	177181757	released
c4486710-dbd0-4131-b859-6e6be1334fbb	TCGA-3U-A98H-01A-01-TS1.2A822405-E777-4D25-A02C-4398130646C5.svs	dcb067ef9367a8913b8c28dba5a955d6	199310713	released
0d4130c2-b8af-48e0-8dc5-f0ae89e2cd6c	TCGA-UD-AAC1-01A-01-TSA.83BB0B53-09F4-4CED-BF08-2AB53C96E244.svs	83b7b648ee155b978d8c081636805911	256185777	released
55f3f620-4d9d-4e7e-8912-67b68ed754c0	TCGA-TS-A7P6-01A-02-TSB.6ACCEF5B-0847-46FE-B904-2DA885495E24.svs	90f685f9b7c92093814482892b5778fb	276518405	released
2831f125-bfd0-48aa-ade2-1bbbad5b227f	TCGA-3U-A98F-01A-01-TSA.CA7486D0-3996-4EE9-AFDA-FC55E956DB34.svs	aa0729521c0f4349d2c32cd4d2aeba6d	287445145	released
24431132-b5c8-4b30-baef-950e822f790b	TCGA-ZN-A9VU-01A-01-TS1.696532B0-EFB5-4EBF-A49D-C5257293B948.svs	bf426638c80643300b8752c45004aa5c	72156371	released
2358f543-4897-4205-810c-3dc0fad14e09	TCGA-TS-A8AS-01A-02-TSB.D66FC5CE-EBA7-481C-8EE8-26A8B6861F3F.svs	f555bdaa4983357a7d7947afb6fa3ddb	227684887	released
4034dd59-e794-4283-9ab5-6d7dfd3b8a1c	TCGA-3H-AB3U-01A-02-TS2.09F2ECC8-B087-4BCF-A154-82A237D95FA8.svs	f35b385e1b4d530534b9664bce50e5be	204319727	released
2eb7eabd-6336-40dd-88d7-bc948cf82368	TCGA-LK-A4O5-01A-01-TSA.8F37A767-377C-4E2B-AA44-23CF5B236D71.svs	dcecf2dc2d8124812a2acc79c3654faa	370056053	released
cfea1347-2f6b-4f08-8496-53c4a01c66d6	TCGA-3U-A98D-01A-01-TSA.0D34B5D8-691D-4BCF-A593-E5B0C0EECF53.svs	256a54885584b22362835b50c5279db1	218772035	released
c1c307fb-cbb7-4d3d-9ce1-d033a5cc477a	TCGA-NQ-A57I-01A-01-TS1.778FD5E1-472D-4DB1-8D9B-E14187A43260.svs	eca87fa7306086e9d662d437f6abca7f	69735199	released
9df027be-8deb-4993-9aba-aa41dc80e1a6	TCGA-TS-A7P8-01A-01-TSA.F20AFB16-0376-4C61-8F33-99FF59CAE18D.svs	6d7d262cce75046acaae593d692d8775	244089291	released
1806edd3-e8d5-4b3c-b2b9-af8f87520dc2	TCGA-TS-A7OY-01A-01-TSA.1C2C2E7C-64F9-4727-B866-FD564EA5AFCB.svs	f8e585ece77f5b1767c5ba0580d47c13	131938983	released
70c26536-e264-4ddb-8418-42bd3e7b8f8f	TCGA-YS-A95C-01A-01-TS1.48981732-FEF0-4DB0-924B-D409C9D9051E.svs	7efd768c6aae472c00c12a343b8856d6	158092029	released
5f440435-c8b5-4b09-b3f6-7e1d67389959	TCGA-3U-A98I-01A-01-TS1.C0642A21-006D-4DF6-BA39-6C3F4A232924.svs	d9c5726d65de78b62263ada677a6a851	409783285	released
9fd68ee3-dfee-4e95-95eb-998e95929495	TCGA-XT-AASU-01A-01-TS1.EC4D4AC1-01ED-4847-8958-8CDD32992442.svs	ab3ade62236fa098bfa8283fa5bf8958	284399629	released
ce2face1-cbc6-4b80-9c7d-2c951495a53e	TCGA-TS-A8AV-01A-01-TSA.A0BE40D2-4BC4-4BEE-9841-9D3A115B3E4C.svs	cbfc2bdfdfae9ee3207d6746dcba9e1d	227806379	released
3220a4f4-2752-434b-8f33-b4627d40d9de	TCGA-3H-AB3S-01A-02-TS2.CEEDF6B8-45AE-4337-9F7B-842273FA1EEF.svs	96e5e6ec0ee581403fab09bc8f8ebea3	199021369	released
2319ad44-7f87-426f-bc4a-8c5ed50a4661	TCGA-TS-A8AF-01A-01-TSA.0D57563B-4088-426C-9036-17920BE0DAB9.svs	b569e792e7cf87f52355c3b53c0cce14	265591491	released
5d985eef-e882-466b-8f14-120b40ac6686	TCGA-TS-A8AI-01A-01-TS1.0F0D6E38-641C-4594-8426-056AE3545F3F.svs	da9c1bbff3cfc6c1422317b129e4eb2e	358714887	released
246eb744-4be6-4e7d-ae8d-18a754e2ebd2	TCGA-3H-AB3K-01A-01-TS1.2C209185-171F-4BBE-B035-3F4483D58D90.svs	039022c8f080da35963d290fbaf6a0cd	113274297	released
c6eb609d-b8ed-4fca-919f-051acd98dcdd	TCGA-YS-A95B-01A-01-TSA.D1EB3C69-1B0A-4E97-A5B6-A23383946F36.svs	5848cf079d8cd4064e29d3753d8aa2b6	128926443	released
04005b66-a586-43d0-98d4-60b29920e7d9	TCGA-3U-A98E-01A-01-TSA.C6383A26-E730-4E5E-A250-A6676DAF9D51.svs	b332435a723fc0aa7a6faa84d251dc54	287259995	released
f17d840d-15c1-4097-b251-d7330d511ae6	TCGA-3U-A98G-01A-01-TSA.02BA2011-C3CE-4190-A718-11BD18DC6D89.svs	c42f49ef5c928c48a9f5d327d6282568	212636707	released
7e2c80c5-58a0-4867-a294-12049b68d3aa	TCGA-LK-A4O4-01A-01-TSA.B4459B52-0435-4E2A-9546-3BC76FC41679.svs	1a76ca0f69399b6800eddae175f1e0fa	239157807	released
f2da5e23-3f77-48a6-b55a-4787056f52fd	TCGA-SH-A9CU-01A-01-TSA.17A7247E-BD94-49BD-80AA-974AABF157BA.svs	a854b974f4ed165e431c0b0bc5452945	182490275	released
528f1fc0-7b39-4894-acfc-258272cfdc21	TCGA-SC-AA5Z-01A-02-TSB.26735F93-6E8C-409E-97A3-647C48D1F19B.svs	087240fa8626afbd8775c1d44f888d7a	163360727	released
e30b289a-5384-4c95-b1c2-b37e048aafc4	TCGA-TS-A7P1-01A-04-TS4.20450BCD-EE34-4317-BAEA-E32F1C554435.svs	719cdc9d82c2bf5fef40a353f82f53fd	265479415	released
48a0a5a6-1a0b-4476-a492-046f2235fef9	TCGA-UT-A88D-01B-01-TS1.512C4344-8F7B-4C74-B576-794B2E18C367.svs	f3013c6fc16788230eb5849404992fdb	287801403	released
b51e097c-4ef9-41e3-9d48-de98fd1bd3a3	TCGA-3H-AB3M-01A-01-TS1.7992E8A0-9C2D-497B-BEAB-5F491E1176D2.svs	f38c68e52bbdea8422e5afd5fbf92aa0	303643879	released
08d922e9-ec24-4fcf-b888-e85280360143	TCGA-MQ-A4LI-01A-01-TS1.CB9297DE-AB5C-484F-A044-09A14D5758BE.svs	72eec5bd773d145b4996477f4fb2b561	402438011	released
c91ea88b-6ac9-4393-a46a-6ea95f8b3978	TCGA-ZN-A9VV-01A-01-TS1.255B4AB4-2196-4017-B3B9-67191089F45F.svs	339c60f9b0d2f87fd401711327d24c50	371549163	released
64786dbf-4f5c-4641-8175-2e08c3eb0bbd	TCGA-SC-A6LM-01A-01-TSA.820FD6FE-015D-4904-A467-A9CE0276BE88.svs	99a64fe3a5d2acde417a950d74889631	164632667	released
c28083eb-2037-42b9-804c-96d206006f3c	TCGA-MQ-A6BS-01A-01-TSA.97507899-584F-4120-AE05-217075217583.svs	d6182a10fe7bef110e55fa8821b959f3	212859977	released
e1b7fe0f-5698-4ccb-9934-275ad5c74a7d	TCGA-UD-AAC4-01A-01-TSA.56EBC99F-7844-41B4-AAAA-D4E87D2E772C.svs	c3aff1f748031878c757b484fa22b77e	194084443	released
9b6851c8-7ded-43a2-92eb-6caa3bf3f8df	TCGA-LK-A4O6-01A-01-TSA.AE25B4D9-8B7B-439B-9E7E-35806A37D31B.svs	1589a191420f03b777b8f7cdf4d817a9	195180657	released
620301f8-a493-431b-a1c0-3f4bd3d9dd71	TCGA-MQ-A6BQ-01A-01-TS1.2ACC33E1-5A10-413B-9713-8752CCA77FC0.svs	a3be0214c2579a792ca52701184d7ddf	223382365	released
506e9f10-7bc0-4914-8b9d-198fdabffcd8	TCGA-ZN-A9VS-01A-01-TS1.950616BB-AC32-4A7E-B95C-5BEF8A95D1DF.svs	3dc6cd143f801d7dbf19beb01caacc23	180214313	released
ff8b6b9b-e201-44fc-8b42-b7a3493da29a	TCGA-SC-A6LP-01A-01-TSA.27B8F2E4-FA56-4A4A-AF59-D8AFB31CE08F.svs	70211655650fa5f4ecd4b7cc2c77a63b	320852651	released
