id	filename	md5	size	state
688363b3-ec6f-4f4d-8915-3aea0febd944	TCGA-60-2711-01A-01-TS1.d672187f-7412-4780-a2b2-909ef5f0685a.svs	9b0211fe20eaadf4ce50d18839901347	165781769	live
a6d39d34-31df-42b7-82fb-e1a133496c7c	TCGA-85-A4JC-01A-01-TSA.8579DB5D-DC68-4EC2-97FF-805FC51718B8.svs	435c60d7816b2fa3b8d65e0d8aed54c4	219540723	live
1377b1c9-62ae-4ebf-a704-b7c8b43a74f4	TCGA-77-8146-01A-01-TS1.7eb75af9-2eab-4054-9242-8d9516c6c1e1.svs	3743e2bd750f97f5b561b1a381efb0a5	42370397	live
a765436e-0183-4fce-b55c-fe44e02690d3	TCGA-66-2794-11A-01-TS1.ef32c2fc-9674-4af2-94b6-99becd054d53.svs	2b53e6e98fc830c6621822f875ef71fc	102413489	live
5b83df61-df32-44e8-a53d-68e0064e74f9	TCGA-18-3417-01A-01-TS1.b93cab89-2dee-42e8-b352-12f00f8a917c.svs	d8275623de197c1d04f5a11b95985547	59742647	live
aa5fb601-9c91-40f8-b0b1-d465d6267397	TCGA-18-3415-11A-01-TS1.b1e85518-9f4e-4599-87f8-1846fcb70a87.svs	5a202fdbb7efea81ace8c5b0ec076262	37728829	live
bbfc81ff-4e58-4b2c-ac89-2f5da677eb30	TCGA-77-A5GH-01A-01-TS1.E13EBA23-B0C4-497C-A938-58CB87E508AF.svs	e7cf9b68d46066f8ff9d1d00c83bf59e	391400073	live
8e69e81c-b1d4-4aa0-bcdf-1976e643ad8e	TCGA-33-4583-01A-01-TS1.830e38ec-cc85-411b-8675-74a6214f8735.svs	c6e00b4786ed9e2a8ee0596c1ac940bb	125782183	live
0e8d79a1-a230-409a-a20e-0b466b58db2e	TCGA-33-4547-01A-01-TS1.b3974828-bd5f-4b70-979f-741c08a114bb.svs	6938fd7dc7cd6bdac5c54d604719e623	241049559	live
02d5bb37-5a7d-4be1-a0a2-4883c523ca01	TCGA-66-2734-11A-01-BS1.b1ec7bfd-a8ae-4e7e-b281-ca14b6c87e4a.svs	9a9bf655318f0cb3476c87f5854e4d59	40240153	live
d95f9c07-4bf9-4678-a62c-6847ede2fc7d	TCGA-66-2742-01A-01-BS1.41956f74-58a1-40f3-8f79-057ad5f813aa.svs	414cad005177e555999ea072c2284356	192860169	live
4295588d-9db9-4a42-abc9-bb0f0bc0584c	TCGA-85-A4QR-01A-01-TSA.D4503206-7F6F-4939-B2DB-207D5FE2FE3D.svs	52896903522e0614e02c49104afa32e3	224583351	live
