id	filename	md5	size	state
b5327a26-1bae-4d3d-9184-55b15b62df1c	TCGA-DA-A3F8-06A-01-TSA.7CB74D2E-C197-4CA2-A7B9-E3B630A68359.svs	4f50d896a582843dab99b7d5b0529c50	170956569	released
18d57f3a-a168-4377-9604-246ca09c7ae6	TCGA-ER-A2NB-01A-01-TSA.8F5DF17B-F79C-4DF9-9DEA-D6899CFF1747.svs	d600ae8912a7c10f1445873f1a7dcea8	253671073	released
41033e82-c2d4-4178-a0f0-54352a2d723e	TCGA-D3-A8GD-06A-01-TSA.4703C421-5754-4E66-B001-52C10DF19CEA.svs	cfdded61f3b14522144c06b8863fb3b5	296162847	released
d7cb7b69-2cd5-46db-b5ab-b6998b1cc9a1	TCGA-EE-A2MS-06A-01-TSA.97C4D17C-80D6-431D-BCE1-C8AC35EBB1DC.svs	fe9fc79aea57a0b7eedb959433f96d45	148661483	released
469bec63-97e4-4ed5-adcb-b381a05ae84e	TCGA-D3-A5GR-06A-01-TS1.820B491D-318D-402C-8B10-854D52439417.svs	4587c5b9164bef0da729e69f72947556	367272269	released
45714946-dd01-44a6-b78c-d91eaeeeb22a	TCGA-D3-A8GV-06A-01-TSA.46F5EE7B-9185-4D41-8796-021466C8C8BF.svs	2d4194fef663d20e77b225f7428638e5	382414249	released
e9da8565-8412-40d9-99de-1b56c2b60789	TCGA-Z2-AA3S-06A-01-TSA.52BAF32F-E2E3-4E04-A506-412518A9FCDF.svs	474d1aa3a5bb3ac5a59264c94f9d2f4a	349274375	released
40550494-330d-4439-94f5-439b4ef09230	TCGA-HR-A2OG-06A-02-TSB.2FE0E08E-849F-4A64-9943-563C17018B3D.svs	7c694fac9a021ffa701f8419280ebc38	247193078	released
1314e4c2-b0a9-42f3-a080-c8f975bfe22a	TCGA-BF-A3DJ-01A-01-TSA.6B7B7883-43E9-42F8-AF41-A081A77512BC.svs	9585841dd91d82ec01654a66f7b9413a	234899489	released
1794e6c9-0153-4e7f-89d4-280e9405b98e	TCGA-ER-A19A-06A-02-TSB.D60FE7D3-D26F-4E1B-85AE-CDCEE510134F.svs	f6af147befa32f778d348f0287bf2457	116686987	released
35c99077-3e10-4a77-9b32-578b7a0fe869	TCGA-D3-A3C3-06A-01-TSA.B2FA93E5-2ADE-48E7-B91F-5D4E6A46B247.svs	f123669845ba16deb891625a80c401d2	294656539	released
897a58b8-dd64-4069-9e47-9da7d64aa93a	TCGA-D3-A2JH-06A-01-TSA.046A1CD8-57CC-41FC-A3A2-CF554B653657.svs	58765d6ef37042820d069d3e563dbd7b	244106735	released
220cab89-38bd-445f-b45e-8684c39de056	TCGA-EB-A6R0-01A-01-TSA.1912D379-3A94-4B59-BA3D-F59DBF601728.svs	b0f10ac448403eee87c4b474e3b57fe9	476786651	released
a8bcc147-35b0-4898-a6cf-46387a7fbf7d	TCGA-FW-A3TU-06A-01-TS1.BB116E6E-2F12-4D53-911F-C27B61901228.svs	2286f44e3f98160b9cea6428cb969cf1	95696054	released
b1f020ca-5999-440a-9894-a5f27840501e	TCGA-EE-A29M-06A-01-TS1.81FFD182-4342-48A3-ACE1-0A2AD089074E.svs	dad6c075209aee8692894c907abfaa42	295543143	released
b46a8a4c-0128-4f04-8bd3-74510a0fb185	TCGA-GN-A26D-06A-01-TSA.5202E297-3F6E-42F4-8091-0BC08D47AA5D.svs	022eea93d8172ba31a6f9f51fe6ffefb	323576585	released
1410c1ff-0270-4696-8c09-e45ebfa608ee	TCGA-QB-A6FS-06A-01-TSA.6B2514C9-3A34-400B-A566-7106A63DC8AE.svs	057f206e73a6a62ecfe2e743d42ee597	148237345	released
e450e97b-be70-452b-a51d-4f29874cae63	TCGA-ER-A42L-06A-01-TSA.24CE9770-AB90-402D-8AAA-98D9B22E16D4.svs	7aa3f30e035769d5810f13fd640933b8	240581005	released
d92ec8d8-fac5-4d20-8e90-2b6f5315fd48	TCGA-FW-A3R5-06A-01-TS1.56225819-27CE-44CF-A2A0-39E0EF0B75D2.svs	e19385f592deb28a6525382fd7c19a09	238744405	released
0ca6c704-5525-4c22-8e25-75a7fb964c4c	TCGA-EE-A29E-06A-01-TSA.DE16BDA8-1AF1-419B-A3A0-3791F47E1041.svs	5bb9e8450aa920b52399bff4da05bc85	192753427	released
f3394322-168b-4df6-9fec-cd9ca2939449	TCGA-D3-A3MV-06A-01-TSA.802F3768-3F98-4797-9ACD-16DCF03B543D.svs	18bfb98fefc95a3e3621852740432050	151477763	released
8b023061-0fe8-4835-8888-1b8af8456899	TCGA-FR-A8YE-06A-01-TS1.7EDF8C1D-1A6F-4953-B437-B7C0DB78431B.svs	4622f0ef69ecc4cdc830f4cab99d6c18	384310043	released
5359b3b9-6ece-4a52-8ecb-85cd3d55daa0	TCGA-FR-A3YO-06A-01-TSA.D17DC45A-DDFE-4837-BD67-88ADA0E10D30.svs	77cfe48d7d443a621d4256d672216a49	342607255	released
acd754e6-bc21-4c74-b584-c84a874ad356	TCGA-ER-A19B-06A-01-TSA.3AF8DC24-F3F2-4907-9C4C-0E3FE2D97E9F.svs	51ebd04ea85ffe4ad2e358e788bbd0ea	430420637	released
6920d3d4-5d3e-404e-b3c4-6abf3c1352c5	TCGA-BF-A1PX-01A-01-TSA.C395357C-BA9A-48A0-A33B-3CFABA1D03CB.svs	0ab9018a3fe60a110b0ce81e77419813	228095005	released
ceb8e621-25e1-493d-a3e1-4b3c6c26c968	TCGA-EE-A2GR-06A-01-TSA.2CE531AC-6750-4DFA-8507-1F993A146AE1.svs	d638fd3f4bbceccda7ff3bbc82f98519	169506151	released
b8931df7-a63a-4f6b-9fbb-2633f5a7d2b7	TCGA-D3-A2JG-06A-01-TSA.61E23A6B-4196-4A2E-89EA-C473FFB36CC6.svs	538431996a879143c56cc9401aed12c1	378678619	released
b02847f6-195d-4a25-be8d-e5deb5a73799	TCGA-YD-A89C-06A-01-TS1.D2623606-E0AA-47CF-A21A-4CD37482734B.svs	8888a49088473988e6c37872b6680a01	241809175	released
c16d387a-e6dc-4beb-ae84-009d88293520	TCGA-GN-A4U7-06A-02-TS2.D0C552E1-7861-45CA-AED5-850FFD34CDB4.svs	76011fd244ed2b9d0c130f41e940c84a	171961473	released
a8a90dc2-5735-46ea-98ec-dfa7eaac6086	TCGA-EB-A44P-01A-01-TSA.9B4E7255-28D5-4C79-ABA5-7A685DE86B12.svs	c2938d188f702719b10f8ab4cbdcf156	386918293	released
2df9b68e-452a-439d-a412-612c0433eaf4	TCGA-FS-A1YW-06A-01-TSA.7915A358-75B7-41C8-9DE8-0F843DB8E6F4.svs	e82e614ae7e023c0a68d3dc6a5c96b4f	335392417	released
d8827bfc-8884-4e1d-9239-95c1cdaae00d	TCGA-D9-A1X3-06A-01-TS1.6E3A7F73-41E9-4570-8C27-E168A79CB2A1.svs	dbd5b2e59e6d0d8f89efd4e9a8072d78	262013304	released
1b49fa33-03ea-432f-ac30-1bc5e1111799	TCGA-DA-A1IB-06A-01-TSA.2F088FE5-EB21-45BB-B044-49136C04F6A4.svs	1a813b1954235b9200868f8baeae84c5	213701941	released
c840ae1d-b074-4364-991d-840261d48532	TCGA-FR-A728-01A-01-TS1.AF515F6E-35A7-43EE-A0E5-A77429D7442C.svs	6346f29634062d5b944de3a8dbdd7668	152775203	released
669fb0dd-9780-4de2-94f5-d3af6cac9439	TCGA-DA-A1HY-06A-01-TSA.2D2407F9-8F5C-48E4-84DC-B748E9A16BB3.svs	13631852c8e3b48d08525061f1821b8b	111256199	released
181d572e-6c8e-4503-a3bc-cc14ffa78287	TCGA-EE-A2GS-06A-01-TSA.92CD6E7C-9F3D-49B8-B9A9-701DB4CA5984.svs	3f10aa42391ee00df9688421e43df837	200039039	released
59d0b23a-6fea-4ea9-b53c-d891b0e0f23e	TCGA-FS-A1ZA-06A-01-TSA.F200496C-8069-4375-829C-7B8866D67075.svs	f57bf55fb16a62a741ae1e5d5d5814cd	318723961	released
e56512bb-926c-42aa-a6f2-f3f3d38bfa2e	TCGA-D3-A8GS-06A-01-TSA.3FF8CDBF-37AF-43C2-9689-BDB498DEE07D.svs	7100302f73c97bee765ec4f9b96145c9	265366505	released
bfe3dbdc-731d-4eca-ba5d-3c71659524f6	TCGA-EE-A2GM-06B-01-TS1.87FEA32E-F36C-419A-80E4-48F87D0E75A6.svs	7f80220859313f53d642b183426b03eb	208975715	released
0ab2c503-5ee0-469f-ba9e-1aa53e175c44	TCGA-EE-A2MP-06A-01-TS1.C26B8761-71FD-4B1E-B3E5-B65DE882E4DD.svs	91070e83408c12a47019754c742d585f	287508087	released
92b48cb6-57f3-4b6d-a92f-6ad31213c68a	TCGA-GN-A4U4-06A-01-TS1.0A7B277C-2309-45AB-8F28-32EF6EE7BC4C.svs	9ee5fa69dfa411e3c695c4d76c91d3f5	223877277	released
45877030-87bd-44b5-8b49-a69c01217065	TCGA-D3-A3BZ-06A-01-TSA.924492F4-3999-4473-AB35-F5B2B199C824.svs	4b4ac1cd4c6a51e6e7b6030b919d243c	264319243	released
ac6d0632-6ba2-4b91-90cb-bece3fbf6252	TCGA-D3-A1Q6-06A-01-TSA.85AA34E8-0F57-49D7-B25D-A9F0FC840652.svs	5f16159eb9e5eabbe5a921c44b668434	123919907	released
25303245-0e40-4e9e-85eb-5f9376f82b37	TCGA-D3-A51E-06A-01-TSA.4521E556-27FF-4245-AC79-8BFC6AB8624C.svs	287914169df06f44c29316b02a5c1885	492898513	released
ee40290e-5caf-4861-a005-650b6fe8501b	TCGA-BF-A3DN-01A-01-TSA.9C6B2EEC-20B0-4E3B-8DA8-C62423380F6A.svs	6927688c45cfd9a2a17e8ffb2e63b2eb	262072599	released
53d8f302-7d6c-4c67-865e-12c9872b5384	TCGA-D3-A51J-06A-01-TS1.F4AF008D-068B-4F6A-9B4A-D111184AB226.svs	2f8ae19081ea4257e6381b9905572eea	214230797	released
813ac8a3-bc48-47ab-8489-c0724c70d837	TCGA-GF-A6C9-06A-01-TS1.CDFF1F69-2E07-4D11-9956-C33D6F1C75EA.svs	2bbd0bdbda30d85922e2d008ff0764a4	278273311	released
aa6b03d9-c882-495d-a50d-6144a32994ae	TCGA-ER-A19P-06A-01-TSA.AAE5CE50-A543-4E28-B438-46A28B9A14E6.svs	9683e1a72dae8d64370e60cc4a7cf981	142784425	released
788150b3-5293-4f6f-8f38-9785242f7fc8	TCGA-EE-A2MC-06A-01-TSA.53AB0AA8-DE6F-4DFD-BC05-542A3051A5D3.svs	9919fcde2f3f33eb8d1d25d5938ff73a	228008989	released
715c5d43-1e41-41c4-b3b9-bfdcbd4fa4a8	TCGA-EE-A2MT-06A-01-TSA.49256544-7267-4978-90A1-6039B3FB337C.svs	15ed0dab9f82837135e3fe3c1be558c3	197248825	released
7d04b786-45f6-4ecf-9ec8-0f0110cc0ab0	TCGA-EE-A2GT-06A-01-TSA.A5DAF890-3DDD-4C7F-8A9C-C9FE31BA88AA.svs	115238716ad7e2c6529fd6bf10f0cd49	287187645	released
5e25e56c-7574-45f6-a9ec-702d3a99bbca	TCGA-FS-A1ZN-01A-01-TSA.74001CA7-9ACE-4AA1-9B51-52016B82E74E.svs	2fe1dc00ede1f46749b261fe38182ab1	337316757	released
a5e701a7-5d36-4474-9c7e-e86741190da5	TCGA-EE-A29L-06A-01-TSA.ACA56C7A-3791-43A2-A515-3ACF1D639138.svs	e5773fccdf1eab7a860ac645a5fcb6ec	185804585	released
0f3f2c02-6bd4-4013-99b1-c88c5eaf9f83	TCGA-DA-A1I4-06A-01-TSA.5017F98E-2831-438E-A6B3-CFC7DFD792D3.svs	75bc800c9853b474ccf69e6a4d962473	103641687	released
ecef5805-960d-4367-be9f-36bb591261dd	TCGA-D9-A148-06A-01-TS1.3377F551-5F1B-4B3C-8B9E-F6F46724A471.svs	701d146a69ef03a144f7f0ddc76ff35e	318169741	released
39bda132-401a-43c2-882c-b6e9c6a50e9f	TCGA-BF-AAP8-01A-01-TSA.8199291B-9706-4B9E-8284-5CDE11B116E5.svs	5cd159856ad9dcd0f6be420ac8fa2e16	223258207	released
c20c7fec-adb7-4554-8231-a9ebbbe62ae4	TCGA-FS-A1ZG-06A-01-TSA.D62A57C5-0374-4926-9F1A-7560134A479B.svs	355208d936d0fbfff24ae1d80429f8cd	154565167	released
087fa3b3-eeec-46ab-81e3-257c419a722c	TCGA-DA-A1I2-06A-02-TSB.098C3438-2709-40DC-961D-F0D0665EF586.svs	7c136cba5196c0610ca195f30822e5ac	263676457	released
5b6a0a90-4ad5-4118-bd14-621cde69cc9b	TCGA-ER-A2ND-06A-01-TSA.AC107893-1846-4EC9-B500-4F5EA34066CD.svs	65310cd81071b7e8ea6f1189b01503b0	383990577	released
af9a05e9-ccd5-4b55-9dd6-527ed220088b	TCGA-EE-A29Q-06A-01-TS1.6D334523-C99F-47F0-AD4B-5CC8FB3BFDD0.svs	ea56a89c5d6b4b5982b97ff11e8dec80	208033423	released
1e3c671b-0d82-43cd-8446-632903d839aa	TCGA-FR-A8YD-06A-01-TS1.804F6E48-A7A7-4C5F-A00C-8FE1D6646F69.svs	488181ae4ad4b057067cf32cc7e68983	237154103	released
ec8f68ec-0144-48c1-b118-c616249a6584	TCGA-RP-A695-06A-01-TS1.7D758A2A-C17C-4356-B54E-726D9055ECE8.svs	754d8534a48d5e662a6833f393fc5a8b	321964517	released
211518aa-d5a8-4c27-a82a-73a1ffd83105	TCGA-BF-AAP0-06A-01-TS1.8DB46CFB-F182-4C6A-AC44-0AA6A1A6607F.svs	687b58418321baeba39869a1a580f009	338964247	released
0cb25f8c-a850-4fee-8e48-7069f005fcae	TCGA-FR-A44A-06A-01-TSA.7D90AD33-5C70-49AF-BDC4-353E001EB6EF.svs	3ab15ad24cdcc917d27d0a965f42076a	137400081	released
18a93284-383e-4a87-8650-a2c89fe28677	TCGA-D3-A1Q9-06A-01-TSA.9860DC7B-CFDE-48C2-997C-93EFAB7F936E.svs	b476434224aeb27d0742a3ceb8587d09	286242229	released
a4c57e85-ec66-4655-bb76-2febc3f58838	TCGA-FS-A1YY-06A-01-TSA.4BDAE86A-90CA-4386-91B3-3D1D8BAC608C.svs	1737fdf38baa29ded91cf77eeb987fcc	273365191	released
8829e072-46f9-4597-84d9-028fa0da489b	TCGA-W3-A828-06A-01-TS1.C07A9E88-A9C3-4A5E-BA2F-31CFD88DFCEC.svs	524199fa693f2cd807791a9b1af4dbee	156564697	released
2bce2966-6437-422d-8a5e-b2dbdaab4da2	TCGA-GN-A4U8-06A-01-TS1.0513D130-7633-4109-AA37-E97AAD88246A.svs	bbf88be9f91e1d3f28e795349682f312	170646539	released
3eaca5b9-1bdd-4a49-ba78-decd63d44f2c	TCGA-D3-A3C7-06A-01-TSA.BD173A32-627A-4926-B505-16D1BFD0233D.svs	ccefa01e70ddbc438abe85349f7ae97f	185643357	released
888bb2a4-9408-4b6e-a8c0-61bbb332ee56	TCGA-EE-A29X-06A-01-TSA.91FA7AC0-81A2-4025-9A19-6A6C4F9942B1.svs	4b8ce422f254bbb453db06e7807dd8ae	268532229	released
26296aa0-319e-4032-90f7-c98c67e5dcda	TCGA-ER-A198-06A-01-TSA.9BA74269-DAD6-47D2-A3B1-30DA87B0A04A.svs	f75dce0b48fe216ed92cabf51296aac4	211571963	released
07211ef8-eceb-4fda-868e-ac95e10c87c8	TCGA-FR-A2OS-01A-01-TS1.D6049CE4-1281-4C94-96FC-5F294E90770E.svs	bd9f7581fae247fd28acd2d1c3b1dba3	176522759	released
777ea621-fa3f-4c1c-b98e-a97ca2b290c6	TCGA-EE-A180-06A-01-TSA.16458D2E-F77B-4640-8ADC-46F7F2E16756.svs	59e676c9c69daf0d594fd5aac5be10e2	74913731	released
46381908-70f8-44db-9b1f-3cbbda347949	TCGA-FS-A1ZR-06A-02-TSB.4E610B8E-59A4-4DB3-B129-01EEADA9D92B.svs	9537beeb2db1747ceb48c22cbd9d198c	177510099	released
8c2f7170-1a8b-487b-b2f1-e025e5e87529	TCGA-WE-A8ZQ-06A-04-TSD.F05DF864-A9D4-45F1-AA39-832CEB914912.svs	d56d8c81e1eb35ecf24508cbb5b76a8a	183450289	released
b10a8319-a008-4188-806f-234f4773ef63	TCGA-EE-A2GE-06A-01-TS1.2D9BBB00-107B-4235-9F3E-834FB1E8CA3C.svs	fff0eee7001f687b002e9b93091ffd26	222983091	released
b609fb39-b1e7-489e-9480-8d91cd2ae341	TCGA-D3-A5GL-06A-01-TS1.475331B7-9375-4E02-B709-6B16829C92DB.svs	75906df6f494a3219458c0b5eb04e597	62096754	released
