id	filename	md5	size	state
9f1c7334-c509-416a-8257-d66ef9042ff2	TCGA-KN-8435-11A-01-TS1.76d6ad11-77cd-445c-a264-d4f1c5cc7f58.svs	ed662b60eee4d997c4180f25153735f0	603153411	released
d83cbf17-7b59-4e3b-9b7d-4097a3e8595f	TCGA-KL-8333-11A-01-TS1.7422ed59-db8c-410a-8d04-dbab05918794.svs	499398c98015df45fc995b5109fb3b32	602365959	released
3ddac6c7-b080-4ae9-9d68-94b1defad2b8	TCGA-KN-8424-01A-01-BS1.c102a431-a47b-4464-9532-b7bb6557f9a0.svs	9993be73faf48b9e6a66c5340b941600	247268921	released
8082efe0-2b1b-43e5-a27c-06cc8c727d00	TCGA-KO-8410-11A-01-TS1.37cb6597-c082-4174-8d77-97afb473d345.svs	d8170bc3153afb31987705fa22d8742a	614077757	released
79582055-e3a3-4966-adf4-0730a38c97ec	TCGA-KN-8431-01A-01-TS1.c6450a36-4cfd-4aee-8af0-3dbcb470637a.svs	445ca022cc1c49980c66a9eef2579a7c	1636013299	released
2683335b-a342-4f65-9562-8227fd52ca02	TCGA-KM-A7Q6-01B-01-TS1.DCA7D659-9D3C-4835-931B-72A65179F3F4.svs	a6ece3a08c5bc4402815179cd6bd981c	1022147385	released
aed8962e-0ae7-464b-821e-c246378a305d	TCGA-KO-8403-11A-01-TS1.8fe01576-d569-4f61-aa89-ffd0cd7d46d9.svs	ecac4433d078c7ddc09fe9ddbc36a614	298208465	released
33f72ab6-754a-4ee7-8994-1a0cec4ca5ff	TCGA-KO-8411-11A-01-TS1.d5256637-6aea-4cc5-b6e4-1af6c7117c9c.svs	e28fd4a69a7e2f78414a725d7f70918d	182536183	released
2a6925ff-cecb-4bcf-8752-341d57414809	TCGA-KO-8405-01A-01-BS1.805d9e8e-6b76-4ed4-a009-8851286fff69.svs	fe2eb05a60c275fac4dc3bbc94bbe565	535574545	released
515c064f-156d-4e89-adb2-833cd04c417f	TCGA-KO-8414-01A-01-TS1.9a3ef5ba-e049-4d69-9b6d-67e1dcb4cb02.svs	32076328855dd9cd0234b5c86dad283e	782605621	released
687e5129-a184-410d-8392-45d2203cbd34	TCGA-KM-8477-01A-01-TS1.d211bd4f-1d92-46fa-ac69-b260ff15fc7d.svs	a11de38417301a07ed8197c5fe22d1bb	337556535	released
cda8cac2-d5fb-4a0d-a54e-4e722943341a	TCGA-KN-8419-01A-01-BS1.fc197c40-f86b-46ac-b476-d25bdadbb342.svs	f62af18bc57bc711f9968f56a199f679	619913993	released
32e56e56-c6bf-466b-b937-6527abc77907	TCGA-KL-8339-11A-01-TS1.c4c783b1-f66a-48da-a814-c719f519c3fb.svs	6222cbc6f3d7a4f32315b5ca7dc6ce08	844601643	released
ccc0c128-6301-4d9d-8ba7-f816ce8e0e5e	TCGA-KN-8425-01A-01-BS1.ea1c5f99-4288-44f3-b74f-c38d7aa509bc.svs	e9b5f1f25a35e205732d7b2e418ba338	197033473	released
b5484e16-9b6f-4e6c-837e-9140b21f969d	TCGA-KO-8408-01A-01-BS1.cb774d12-6f39-4669-b856-653e848d2a90.svs	e46e880359e5ca908aeae97a0c3ded18	1623348371	released
23e3b37c-d7fc-44b4-bfb9-daffda6367f8	TCGA-KO-8415-11A-01-TS1.a291096e-6b62-41b7-a571-60fa196357ad.svs	65a8b1bafd87fb65ecde117124e6aece	671178509	released
dba9d69b-7eb1-4589-8eef-68da953829fc	TCGA-KL-8327-01A-01-TS1.8cd0de1c-80ac-44f7-b197-64d82959a29c.svs	911bd020d89e443d0fcd49640825c9e3	1004983629	released
60dd8a50-fb2e-4627-abee-6fe747183f69	TCGA-KN-8432-11A-01-TS1.05771739-4dfb-43df-8231-b141d6450b22.svs	1e1151eb94583d671decaa2cd2194497	311639859	released
63298d55-699b-450e-85b0-46196a36bc38	TCGA-KL-8332-11A-01-TS1.e096e7f6-7e41-409e-8567-34893fd3368e.svs	b5ed136a77c713069904cd8d1fb6187f	670420781	released
d65a93d0-0194-45f0-b45a-042414eb6954	TCGA-KL-8340-01A-01-TS1.5a6db076-ea48-4b67-9879-c07bd98a1e34.svs	1f884170c7feba178cd61bdf7cbcc249	1032340669	released
24c9f9c0-0984-4f9a-a721-eb6480079c74	TCGA-KL-8328-01A-01-BS1.f2e0564d-a369-4668-98f7-173417d6bff1.svs	f2e2d481a26e5689762e0d87c87bcddd	1649134943	released
a1691692-e381-4cdc-b6b2-c7bef298b1cc	TCGA-KO-8413-01A-01-TS1.a6ae87ab-02ca-4a43-95c3-35c1fe001118.svs	ce6c56f10d1d9d576abbbbe3dc2ea5ae	254884701	released
125e7ff9-cdb7-4137-8bf1-43f0510414ac	TCGA-KO-8414-11A-01-TS1.51587dd9-50e2-4c7d-b9aa-988f2d09dd72.svs	593e21876bbbe93ae8688063dd86ca04	364361813	released
aac001ba-c8d8-4410-929f-492681bf48c4	TCGA-KO-8414-01A-01-BS1.003fb8b0-efc6-4fd8-9e21-0c45f6879976.svs	a8a5ae263d901ef0cd67bd84aea00161	1193539749	released
4f4dde9e-f932-4220-9363-8402579e7c3e	TCGA-KL-8324-11A-01-TS1.d1ff930c-2558-43ac-bf66-8831cd4bdc50.svs	3d4e393540435dbb84f4047ec85d50f5	721981959	released
7cf8ed4d-066a-424e-ab9a-16fcc0d6825d	TCGA-KN-8433-01A-01-BS1.fed142aa-e387-4749-9abe-7c6627dbb555.svs	42eb156177ae6b36385659126a2351d2	226028153	released
777ae88e-cfa8-420f-81d5-e06712375c6e	TCGA-NP-A5B3-01A-01-TS1.5373BC16-D27B-4F07-9DD6-20B44DC21EE2.svs	ce654b2edb6dc6b2d8bdc9f15e4448d2	300927532	released
3ff225b1-376a-4510-8abe-7d65ccc10293	TCGA-KO-8405-11A-01-TS1.255ca3a3-1579-4dfa-88c2-6dc70f2e7ac8.svs	0d460f7105ea99c1b17875de7f452e11	509027871	released
dc21e4c7-61c0-4efb-b97a-7ca1cdcc3888	TCGA-UW-A72N-01A-01-TS1.C92F8BD7-1A75-4E4A-BDB2-12F11EAC8743.svs	a1352f4ec846ccae7042155e9d338b2b	241975831	released
d149bf7e-5d2e-404d-845a-e97980b587e8	TCGA-KN-8433-11A-01-TS1.63cea9c7-2be5-4ec3-881c-4d0cdf29fc72.svs	02246802c58b8dc01a370becec39bb58	345216841	released
368ba499-0232-4ace-8420-faaa986fc34b	TCGA-KL-8326-01A-01-TS1.56c60cff-8664-44c4-ab20-e3937966fd0a.svs	9007700d6c15c5f1995792c916e59529	1340274077	released
6643086c-cc19-4b67-a869-df06a688e32d	TCGA-KL-8346-01A-01-BS1.c70b2798-fe06-471b-9264-73dd5fab6d18.svs	6e46ef319c414030bb6cbc133b3d65f5	612596405	released
18a97136-a499-47ff-a4da-ae956e177ca6	TCGA-KN-8432-01A-01-BS1.41dfe033-2b15-4e2d-95f1-6b777fc40013.svs	a26684a4f065d4781f0cda62f71ce971	220281891	released
a5e90840-dd98-4d3d-afbc-6bcdd6393ad0	TCGA-KL-8344-11A-01-TS1.c520cd69-8520-49c7-a52d-b7141abe27d6.svs	753a4db1caabbb4cfbaae578a90898a5	1442623579	released
1a54763e-25c5-43d9-a13e-86db28685224	TCGA-NP-A5GY-01A-02-TS2.31F232A0-450A-479C-AB22-A1413B842866.svs	f4b33ed122b440918e96b15ab839b7a9	124534165	released
01512497-db0b-466e-a509-4e7ccfb460a7	TCGA-KO-8413-11A-01-TS1.5c6fb8bf-ca42-41e0-a796-7060837d862f.svs	5c2bdb4aa1688d793d13e96b1cccb6a9	450450705	released
b38a4f9b-ee1e-4bc7-b1fc-2d3f7c7ed330	TCGA-KL-8338-01A-01-BS1.eb6d09fd-b0ee-4d6f-b66e-f09d7494c8d4.svs	d0f8b964526b42ad7107a471d459925e	330182615	released
e73dafeb-4ab1-4fdf-b341-da5662fb4a4b	TCGA-KL-8329-01A-01-BS1.4336696d-3c9f-4113-acf2-a8bfaef6bfbc.svs	a313518b35c780925ad256a6796a3bae	1282728413	released
243a485e-1253-4c4d-95de-0cb681964614	TCGA-KN-8434-01A-01-TS1.01aa885b-4188-4df0-9b8f-10b0d68bf11c.svs	99e86448e9bd943eaaf66215c33dbd1d	712077573	released
1d056b60-2a8e-46bd-aa6e-bd368f8b253e	TCGA-KL-8341-01A-01-BS1.8b809f3b-9a40-4dbe-bd3c-2ae9a56d5f59.svs	0c34f520f737d1ab35de1981de7b48a7	683821643	released
2e844900-31cc-4fd8-b3aa-aa7fc8830b99	TCGA-KN-8418-01A-01-BS1.33724f8a-4af2-4562-a7c0-8edab90a0d38.svs	220e6647a2366ad6cb99e2d74111bfa6	79930043	released
b1b83faa-f24d-4a14-b127-86d7b6e1ba10	TCGA-KN-8437-11A-01-TS1.c65d7b31-96f4-4ffc-971f-cb1969712531.svs	72b568937d6e1805298d004377e33e7a	233410765	released
21db7dfc-32be-43dc-8b59-46387e9a1830	TCGA-KL-8346-11A-01-TS1.5df52a15-b410-4cb9-8fca-a21d2b119ee8.svs	86d6c35e3a40d375c356a817d9b20b94	1040765357	released
74c5db34-e01f-48d0-be0e-8d26b26f64f2	TCGA-KN-8426-01A-01-BS1.a607b745-2013-479b-90eb-0bb26accff2f.svs	7d241c198080ba38bc25d7532f1287ef	356194025	released
29b86235-fcf3-458d-ab10-0f7068b34d4e	TCGA-KL-8336-01A-01-BS1.04e6516e-62b1-4585-98d6-11cccedfe586.svs	b515131592f3a5ee12324b01fa912d3e	1146397563	released
84c24633-c75b-4ef7-872c-c24e8e5d5ba9	TCGA-KO-8415-01A-01-TS1.b791a524-1d77-4666-b2d4-3844020e4be6.svs	47698ced4761f7bf184e948b5f3e039f	717407131	released
7ce46f86-f4e8-45e3-a8ea-5fd52e690ab4	TCGA-KO-8404-01A-01-BS1.43803d14-9f47-4052-9f10-ea3d85e03bce.svs	5d6895eac68870d5e4095619988c15e3	902557291	released
1d2559f1-a472-4aa7-9117-709f1aaa4113	TCGA-KL-8332-01A-01-BS1.5b2e086c-87b9-4bb0-91a8-f53352317671.svs	a36ec4d3350e528bec643a4c50169fee	1174326955	released
1c767b1e-a698-444f-bbf5-97ec7c96ad30	TCGA-UW-A72R-01A-01-TS1.AD4506EC-7946-4579-B728-0E6CF992D13D.svs	f5021cbde969c626d4722e8d3ff1165b	214594499	released
5c04770e-d3c7-4a38-a9fe-504d975a08e5	TCGA-KL-8329-01A-01-TS1.be7430ff-15f5-48ef-abd8-65fc15be9866.svs	6f0628f230a0ffeac680b3c63d618e6c	1747276089	released
616e7029-a477-4f2b-b537-fb4746d7f562	TCGA-KN-8436-01A-01-BS1.16e97ac7-0896-4854-a197-2a0cfffaed8c.svs	399b8270d01ef25798f43d12af9cca54	293662119	released
c655037e-4ae1-471f-b5a0-abfe3b21b48a	TCGA-KL-8333-01A-01-BS1.74aae00f-7043-44e4-9212-eb1297739f5a.svs	867a9dbffc6baabdc942917418aff0e7	563922129	released
4567b75d-fa94-48fa-9114-86ce303f32ff	TCGA-NP-A5GZ-01A-01-TS1.9C341517-A1C7-4B9A-B6CB-02469020F60F.svs	9b40640820f0edbece3c1d566719af7a	401422081	released
84f92edc-37b0-44d5-88f1-e9bc47989e93	TCGA-KL-8334-01A-01-BS1.d4551695-da0c-4b31-a478-34b741442b84.svs	13d4e61472efec6e14d68baac35f7cc3	576504241	released
f2d0a371-bccc-41ee-9b1d-4e4458a3370b	TCGA-KN-8426-11A-01-TS1.15bd5f79-a766-4bbd-b1c9-7fc9bcae121b.svs	504c7ab9bd3e20fc7b23bf72acbfd251	969033753	released
0266d1ca-581e-45af-8e9a-4d4747754557	TCGA-KL-8342-11A-01-TS1.247acb51-3534-4cb5-b341-30dab192e08b.svs	6fcf79a0ce6ecd263d21eebf4ec65296	539619657	released
7bb6ead4-b588-418d-9202-5f6b2355fc24	TCGA-KO-8408-11A-01-TS1.fcbcce04-7119-4f0f-8c42-3e9758df8030.svs	7596039f5baf13f2fd93c1eeac0cdba2	909557625	released
91be7170-dcca-4fd4-9443-327cf3c39877	TCGA-UW-A72I-01A-01-TS1.6A1512C0-2946-46A6-A4DF-FDB5D791FE5A.svs	d6a43dd57aa296eb9f7bae749d7e995d	436312231	released
1bea633f-2053-4f31-ab4b-bb34d473aaf8	TCGA-KN-8421-01A-01-BS1.c51ebdfb-cab9-4ce0-9b11-1cb41146d293.svs	cf8ef3f94a5d4cb5721f6f7dc9ba2fb7	81062877	released
f5f35111-3c39-4ba8-bc0c-d5f45a748d10	TCGA-KM-8443-01A-01-TS1.4dd55103-b98c-4df6-b858-c7970886afbb.svs	227fdee2a33d451d2bc7751785820621	969804289	released
2e650d7b-23fd-42bf-a144-8911fd558b6e	TCGA-KL-8325-01A-01-TS1.a899a903-f702-4de7-bc9a-ef58aa58bdb4.svs	950e4a34e836a2321d5829a2cffe488a	1847263237	released
cd7883dc-213e-4507-b94f-044add16b1e3	TCGA-KL-8340-11A-01-TS1.3e049b91-c67d-4161-9def-461a2a85260a.svs	cf24c1803289aec45c628f4260d6df32	607146635	released
1a2e610e-e3a1-42b0-97fc-b620bc7717a8	TCGA-KN-8437-01A-01-BS1.1a89c03c-0fe1-42ce-9c4a-d2c6c46be618.svs	df5be9cb126c3b87751d155de819b60a	424163859	released
9777ccd9-a204-41de-af31-42129b250ab3	TCGA-UW-A72S-01A-01-TS1.4C4BD400-DDD6-4651-927F-62DDCDFBA3E6.svs	bd9cbd4528fd510bff2e30048ff5cef5	151170499	released
22a01bec-15f9-491d-b65d-98a7dc6a10b1	TCGA-KM-8440-01A-01-TS1.a8cd8d04-9585-45ec-824b-f9918d4b9425.svs	875e723f34a34b9e853e0d530632e743	593363213	released
97e55b9b-d8ac-4d58-959c-d0f4c63b9229	TCGA-KO-8405-01A-01-TS1.2b6190c9-0d74-459d-87ea-c8ff2db7e50e.svs	a7ea6cc51e5fc7cc2873d9804137ce66	274272817	released
45a7a25a-95e3-4b67-b487-4153a1d43fe1	TCGA-KO-8406-01A-01-BS1.58681b7b-b3df-4cda-bf06-1df981567c73.svs	792226ebbd499a2cda8c5d707dc29259	487284789	released
649b5a94-f984-4f87-8793-8349fc35672e	TCGA-KL-8346-01A-01-TS1.718265b1-3ada-4ca3-a196-12851fcc0485.svs	05b5d94a2430d374d77f453795692204	756054105	released
b005650a-99d8-4b17-8ae3-660db3d26183	TCGA-KN-8435-01A-01-BS1.21bd08b9-a564-4542-a32d-35f3047279e5.svs	24b00fc6ddebdd19dfa509ce7f967812	543879139	released
796cbfbf-440c-4ab2-ac68-67fc5196a71f	TCGA-UW-A72P-01A-02-TS2.6BE618FE-A334-422A-9C66-DC378B85A01E.svs	75ffde7270e594217fb8d696ccea27a2	372462411	released
e845dc86-65bf-4f7f-9d89-2752623f2b4a	TCGA-KO-8411-01A-01-BS1.28bd0410-3d05-42a6-8394-801af981621c.svs	24c5491ca1ba4bb1e2a586c7ec09dd88	777632901	released
df6aeb60-2144-4763-87c0-89eccccc9f2f	TCGA-KN-8431-11A-01-TS1.174e09c9-aeb2-441f-b9e3-f9158cb223a4.svs	6d457873264b1dff7967f4cb2863a638	1013562437	released
b72ce360-76cc-4eff-a05a-84bfcb8e269a	TCGA-KO-8409-01A-01-TS1.9d4d5314-e80b-409c-b4a2-ae9af3671a22.svs	ffdcde60db4bdd5f8a8dc07d168c8ee4	975212177	released
