id	filename	md5	size	state
ccb99b70-e2f4-475d-a7a3-00ddfd9cb6bb	TCGA-5V-A9RR-01A-01-TSA.50BA4B94-E814-4763-BCD4-6BDF47788AA4.svs	c7d35a3a9e610f33d5599dce7be5f566	270123663	released
1a3065a6-d06f-474d-aa67-9d66a5fede89	TCGA-ZB-A96B-01A-01-TS1.BF2BFA45-35F5-4701-B71B-293D8C170C1A.svs	a5e2488f0550e540f0e677a736c1d8c3	235853809	released
5a908c1c-bf8e-4aeb-8876-41c8c8044282	TCGA-XM-A8RL-01A-01-TSA.08CEDD34-AAFD-4B47-891F-CF66EE1F627B.svs	d6a301b4c4d4f8db4f464e9872462411	458586945	released
4d0ac9b9-1b15-4394-ae6f-fc77160e9de0	TCGA-4V-A9QQ-01A-01-TS1.813AE590-2280-4EAC-AC23-46E52E0D83C3.svs	8aa05cc84dfe758d127de6f113944f55	277519007	released
7515f5f0-d5a0-4e60-a9b2-e592c1c45151	TCGA-X7-A8M3-01A-01-TS1.FE4A3D37-5275-433F-BA36-B956DF978CBF.svs	81f9b51065f2cd7d4e9c0442a0f18b35	252371343	released
cc8ebe8c-e28d-4905-a52d-1b7550a684fc	TCGA-ZB-A963-01A-01-TS1.70B64B47-0E16-4585-9152-FFF5811B9967.svs	af9371cd0757afa9f0f494fb973741e3	333747609	released
a9eca9a7-3dfe-4649-a1ca-1e22422d287f	TCGA-XM-A8RH-01A-01-TSA.252C961B-25C6-4834-8949-56A3BDEF4F4A.svs	39f09cc769d097decf661e93d60ebc66	269162603	released
3dd9481b-454a-483d-94af-b9a16d866179	TCGA-ZB-A96P-01A-01-TS1.EA0535F2-39E3-47A9-9C12-5250D4A5E6D9.svs	090925dbc8f154ca01df721444594a08	375894753	released
96864368-8d38-4e28-8687-ab01a521348c	TCGA-X7-A8M0-01A-01-TS1.E9F49B73-1D4A-4A08-9789-12BC2C7A1FE1.svs	1f62718e18affacbf7bd0f19e4f6f87c	297323735	released
57815478-4b63-4c90-a95f-c19349410350	TCGA-XM-A8RG-01A-01-TSA.CCBF4B87-916C-4818-8123-79902F0EC790.svs	c5c283b36a618deef51a876f69aae08f	355587135	released
17b97d4e-340e-491b-8c2d-2f0b3fe615b4	TCGA-X7-A8M7-01A-01-TS1.58C5FFB0-2E8E-4C4B-96EE-62329F1EDE75.svs	524cb0362e780084cb63180eaa684408	235709531	released
8f9de8b9-0b79-4362-a023-d4807a49b12d	TCGA-YT-A95D-01A-01-TSA.4DE0A970-1D38-434A-B3F1-34C1B81EBB9E.svs	9c12116817723c434e9ba6c9a0c74144	217089877	released
7112a99a-2f51-42ff-8cf1-144c9dd233d7	TCGA-4V-A9QX-11A-02-TS2.18298E8E-D9AE-44D2-82AB-0BC9DA9A3C08.svs	d435201a5bceced45ca40dce01c81ebb	54763971	released
40d4c326-904c-4aed-bdfd-1fad1e2c0301	TCGA-4X-A9FB-01A-01-TSA.5E95EE94-2DCD-4E7A-95AA-FB8E8FBEF895.svs	52b49aeb925e0ce1c356deffcf8f07b3	432784889	released
cb51d677-a509-4282-8970-ecdf83e8f088	TCGA-XM-A8RC-01A-01-TSA.E8BB705F-15D0-41F3-8A37-1F25964A5BBB.svs	1d32119ae6bed5b2262acf6286b6d031	193647439	released
942fc2c1-606a-4933-941e-7fa0518218d2	TCGA-ZB-A961-01A-01-TS1.551250D2-B503-4AB5-AE54-F76AC42AAD23.svs	2bd884453fdae1c5892218e7d2f67239	172561297	released
1ec081c1-9213-4499-b037-28013db8f1ed	TCGA-XU-A92U-01A-01-TS1.72FA5225-5D46-415C-87C2-061A549374D0.svs	43a14a4fbd8e2aab4c0d01788baae663	71270429	released
392f6384-155d-4e3f-9fab-b6673d535147	TCGA-XU-A92V-01A-01-TS1.7A9CFAD7-977C-4B1D-A1BE-3D631B658C15.svs	b5a21ff9ba56308a892a3671595b45c0	130188897	released
85617ad4-9b32-4450-b3e6-4d635e992b4e	TCGA-XM-AAZ2-01A-01-TSA.0D525212-8F76-483C-84FD-2B88150F8809.svs	777b2f94c0973e8ef986b89307f9eb6d	377655387	released
1cbb8558-d13c-4e1c-9731-4fda686bb6e0	TCGA-X7-A8DD-01A-01-TS1.BDCF4903-233D-407E-8C83-D144B678884E.svs	378668c768bb08612676aff5bbc1da76	250884415	released
1977a304-98cb-4b36-95d2-4fe929ec3d76	TCGA-XU-A92X-01A-01-TS1.C87B7551-596D-4FA4-ABB9-9A182E58EA3E.svs	abdc4139c7e0d7ec5fc429ee8eb6678d	160850563	released
c7d43818-c028-4871-8eb4-1cf2b0a045da	TCGA-X7-A8DB-01A-01-TS1.CAB47725-B869-4776-A06F-0C49CCDD2C67.svs	40b86854a94fde78a229a47f04289c04	261476805	released
04e65091-be48-412b-b77c-d7c7e9aef1cf	TCGA-XU-A92O-01A-01-TS1.1B991999-7D2E-4FF3-8D0F-2C1EA5648D8D.svs	e81389d77bdb01180301269575042b69	118306219	released
050b2673-1806-4dc6-90b0-259b95df6518	TCGA-ZB-A96H-01A-01-TS1.6A376E73-AD58-4820-859C-6A4D56006580.svs	21c5bbf7cd378b33c4f7a53d18c37dc8	320049885	released
8eaf2bcb-98fc-482d-8f60-a28208b87646	TCGA-ZB-A962-01A-01-TS1.04E7F656-AEB9-4D4F-B6F3-8837A1228CC8.svs	43251e83d0549892c269ad179356e870	224000265	released
67d16fe9-efad-4026-acc6-938b9bf7c125	TCGA-4V-A9QL-11A-01-TS1.585AA4D5-87E6-4DC8-BD85-494A39C0A688.svs	6db594942c23d88d4a27c98544db870a	74646205	released
42ab3890-3593-4f3e-b39d-9ab63408f04c	TCGA-X7-A8DJ-01A-01-TS1.557D9AAC-5433-44E2-8FF9-BEDD6A248E5B.svs	5ffd9dcacb880b9cd39a5e7d4086322e	281031717	released
af062aa2-9f65-492b-b206-09de72c81a77	TCGA-XU-A936-01A-01-TS1.5A4A6F5A-EE81-43AA-8636-9294FD160623.svs	2596d25f9ba69845a85a682bf4a36a78	123295387	released
49fc9c2f-a6f8-4164-b1cc-597ce9413f4c	TCGA-3G-AB0Q-01A-01-TS1.3A3139F5-6CD0-408C-8224-A795353810CD.svs	74ed8c7f560c17c2dad52d70bbfab4a2	283595337	released
8b99e224-fb2e-4455-8b95-a98e081a72fc	TCGA-XU-AAY0-01A-01-TS1.4094EF71-AE42-44CA-9253-9E695D0BD209.svs	6c8907bd71b6def15fd31d0dcb8585a4	480687447	released
8e52e656-a34b-4e9b-98db-1858252c4f8a	TCGA-4V-A9QU-01A-01-TS1.9F9EF001-19BE-4758-B3F9-9AEB1CD16D22.svs	7a87e1e7ca8b5dace99906993841d4ad	195047403	released
aa84efeb-30a1-47bb-b5bb-31e1ccc1336d	TCGA-3G-AB19-01A-02-TS2.304801FD-B2CF-4A04-AAA5-F5CFFE93908A.svs	447a5268d441c31177c750a27d6ced7f	267268553	released
98973357-cb26-4531-94c2-f5023fd9845f	TCGA-XU-A92R-01A-01-TS1.C6040F32-7B8C-46A8-8A66-45EF57A83EB1.svs	1526bdad555aa5c953b2ec6e553ad200	145172419	released
995fd7ed-4133-4ea6-a7ef-f16cec0a5771	TCGA-ZC-AAAH-01A-01-TS1.74DA1A89-BAD2-4E37-909A-D5E04A5FE66C.svs	23e59c48d863bc9a2abe2752c113c5c4	332515327	released
